"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1910_Leroux-Gaston_Le-parfum-de-la-Dame-en-noir","indegree",0.0371037166858676,0,"Normal",0.0371037166858676,0.0159381907637954
"1910_Leroux-Gaston_Le-parfum-de-la-Dame-en-noir","pagerank",0.000380630445799042,0,"Normal",0.000380630445799042,0.527231302765732
"1910_Leroux-Gaston_Le-parfum-de-la-Dame-en-noir","betweenness",0.000258832664682284,0,"Normal",0.000258832664682284,0.276984978042531
"1910_Leroux-Gaston_Le-parfum-de-la-Dame-en-noir","closeness",0.00182564415362275,0,"Normal",0.00182564415362275,0.380672293568779
"1891_Feval-Paul_La-vampire","indegree",0.185531004983175,0,"Normal",0.185531004983175,0.862703697970207
"1891_Feval-Paul_La-vampire","pagerank",0.00244014253512515,0,"Normal",0.00244014253512515,0.542080156934874
"1891_Feval-Paul_La-vampire","betweenness",0.0331305810793324,0,"Normal",0.0331305810793324,0.491661034417107
"1891_Feval-Paul_La-vampire","closeness",0.00912870333555852,0,"Normal",0.00912870333555852,0.428688486087051
"1882_Ohnet-Georges_Le-Maitre-de-forges","indegree",0.11131251019534,0,"Normal",0.11131251019534,0.439293271868271
"1882_Ohnet-Georges_Le-Maitre-de-forges","pagerank",0.00105810763684394,0,"Normal",0.00105810763684394,0.532115838314167
"1882_Ohnet-Georges_Le-Maitre-de-forges","betweenness",0.0185065355247833,0,"Normal",0.0185065355247833,0.39615554477015
"1882_Ohnet-Georges_Le-Maitre-de-forges","closeness",0.00489010598214548,0,"Normal",0.00489010598214548,0.400820533567601
"1993_Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts","indegree",0,0,"Normal",0,-0.19573547005132
"1993_Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts","pagerank",0,0,"Normal",0,0.524486999388588
"1993_Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts","betweenness",0,0,"Normal",0,0.275294615393912
"1993_Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts","closeness",0,0,"Normal",0,0.368669038635964
"1886_Daudet-Alphonse_La-Belle-Nivernaise","indegree",0.296789223750513,0.3,"Normal",-0.00321077624948662,-0.214052685238712
"1886_Daudet-Alphonse_La-Belle-Nivernaise","pagerank",0.00452845602233515,0.3,"Normal",-0.295471543977665,-1.60583012299898
"1886_Daudet-Alphonse_La-Belle-Nivernaise","betweenness",0.0168241232043485,0.3,"Normal",-0.283175876795652,-1.57404664032738
"1886_Daudet-Alphonse_La-Belle-Nivernaise","closeness",0.0157446040194925,0.3,"Normal",-0.284255395980508,-1.50025485719094
"1859_Inconnu_Les-soirees-du-pere-Laurent","indegree",0.185500069391108,0,"Normal",0.185500069391108,0.862527212954491
"1859_Inconnu_Les-soirees-du-pere-Laurent","pagerank",0.0043501871628373,0,"Normal",0.0043501871628373,0.555851367252329
"1859_Inconnu_Les-soirees-du-pere-Laurent","betweenness",0.0317070014235798,0,"Normal",0.0317070014235798,0.482364039849704
"1859_Inconnu_Les-soirees-du-pere-Laurent","closeness",0.0325829523907822,0,"Normal",0.0325829523907822,0.582895608054892
"1905_Rolland-Romain_Jean-Christophe_Tome-IV-La-revolte","indegree",0.0371000308449044,0.25,"Normal",-0.212899969155096,-1.41031233414346
"1905_Rolland-Romain_Jean-Christophe_Tome-IV-La-revolte","pagerank",0.000296811814576612,0.25,"Normal",-0.249703188185423,-1.27584534444749
"1905_Rolland-Romain_Jean-Christophe_Tome-IV-La-revolte","betweenness",0.000258832664682284,0.25,"Normal",-0.249741167335318,-1.35569404519206
"1905_Rolland-Romain_Jean-Christophe_Tome-IV-La-revolte","closeness",0.00136908888010059,0.25,"Normal",-0.248630911119899,-1.26603080384323
"1846_Balzac-Honore-de_Gobseck","indegree",0.07420758708194,0.3,"Normal",-0.22579241291806,-1.48386266850118
"1846_Balzac-Honore-de_Gobseck","pagerank",0.00253020303079852,0.3,"Normal",-0.297469796969201,-1.62023730585465
"1846_Balzac-Honore-de_Gobseck","betweenness",0.0987446615762914,0.3,"Normal",-0.201255338423709,-1.03904686203956
"1846_Balzac-Honore-de_Gobseck","closeness",0.0391101232025508,0.3,"Normal",-0.260889876797449,-1.34663111686056
"1892_La-BreteJean-de_Le-roman-d'une-croyante","indegree",0,0,"Normal",0,-0.19573547005132
"1892_La-BreteJean-de_Le-roman-d'une-croyante","pagerank",0,0,"Normal",0,0.524486999388588
"1892_La-BreteJean-de_Le-roman-d'une-croyante","betweenness",0,0,"Normal",0,0.275294615393912
"1892_La-BreteJean-de_Le-roman-d'une-croyante","closeness",0,0,"Normal",0,0.368669038635964
"1951_Simenon-Georges_Maigret-Lognon-et-les-gangsters","indegree",0.074211443172572,0.3,"Normal",-0.225788556827428,-1.48384066982036
"1951_Simenon-Georges_Maigret-Lognon-et-les-gangsters","pagerank",0.0010458979701765,0.3,"Normal",-0.298954102029823,-1.63093898102418
"1951_Simenon-Georges_Maigret-Lognon-et-les-gangsters","betweenness",0.0332599974116735,0.3,"Normal",-0.266740002588326,-1.46670861214009
"1951_Simenon-Georges_Maigret-Lognon-et-les-gangsters","closeness",0.00380343193604554,0.3,"Normal",-0.296196568063954,-1.57876573918829
"1859_Ponson-du-Terrail-Pierre_Les-Chevaliers-du-Clair-de-Lune","indegree",0.0736307044121668,0,"Normal",0.0736307044121668,0.224321660162146
"1859_Ponson-du-Terrail-Pierre_Les-Chevaliers-du-Clair-de-Lune","pagerank",0.000593657604674932,0,"Normal",0.000593657604674932,0.528767204998406
"1859_Ponson-du-Terrail-Pierre_Les-Chevaliers-du-Clair-de-Lune","betweenness",0.00724731461110395,0,"Normal",0.00724731461110395,0.322624769555236
"1859_Ponson-du-Terrail-Pierre_Les-Chevaliers-du-Clair-de-Lune","closeness",0.00271699424260655,0,"Normal",0.00271699424260655,0.386532746894926
"1932_Kessel-Joseph_Fortune-Carree","indegree",0.0742116924985284,0,"Normal",0.0742116924985284,0.227636149547975
"1932_Kessel-Joseph_Fortune-Carree","pagerank",0.000677453444807543,0,"Normal",0.000677453444807543,0.529371363729281
"1932_Kessel-Joseph_Fortune-Carree","betweenness",0.0183771191924422,0,"Normal",0.0183771191924422,0.39531036344584
"1932_Kessel-Joseph_Fortune-Carree","closeness",0.00308082636333009,0,"Normal",0.00308082636333009,0.388924872265648
"1950_Delly_Le-violon-du-tzigane","indegree",0.111316791204482,0,"Normal",0.111316791204482,0.439317694674339
"1950_Delly_Le-violon-du-tzigane","pagerank",0.00116564377032916,0,"Normal",0.00116564377032916,0.532891161931985
"1950_Delly_Le-violon-du-tzigane","betweenness",0.0247185194771581,0,"Normal",0.0247185194771581,0.436724248336999
"1950_Delly_Le-violon-du-tzigane","closeness",0.00559133508427405,0,"Normal",0.00559133508427405,0.405430978413852
"1957_San-Antonio_La-tombola-des-voyous","indegree",0.0742141328946433,0,"Normal",0.0742141328946433,0.227650071807673
"1957_San-Antonio_La-tombola-des-voyous","pagerank",0.00113212487380024,0,"Normal",0.00113212487380024,0.532649494398666
"1957_San-Antonio_La-tombola-des-voyous","betweenness",0.00556490229066911,0,"Normal",0.00556490229066911,0.311637412339214
"1957_San-Antonio_La-tombola-des-voyous","closeness",0.00764064005161376,0,"Normal",0.00764064005161376,0.418904759659364
"1869_Erckmann-Chatrian_Histoire-d-un-paysan_II","indegree",0.185521919660252,0,"Normal",0.185521919660252,0.86265186694802
"1869_Erckmann-Chatrian_Histoire-d-un-paysan_II","pagerank",0.00268722727229599,0,"Normal",0.00268722727229599,0.543861610536766
"1869_Erckmann-Chatrian_Histoire-d-un-paysan_II","betweenness",0.0247185194771581,0,"Normal",0.0247185194771581,0.436724248336999
"1869_Erckmann-Chatrian_Histoire-d-un-paysan_II","closeness",0.0119899686295729,0,"Normal",0.0119899686295729,0.447500748425425
"1882_Toudouze-Gustave_La-Seductrice","indegree",0.0741976687385976,0,"Normal",0.0741976687385976,0.227556145147659
"1882_Toudouze-Gustave_La-Seductrice","pagerank",0.000593577510066303,0,"Normal",0.000593577510066303,0.528766627525144
"1882_Toudouze-Gustave_La-Seductrice","betweenness",0.00543548595832797,0,"Normal",0.00543548595832797,0.310792231014905
"1882_Toudouze-Gustave_La-Seductrice","closeness",0.0027380894436051,0,"Normal",0.0027380894436051,0.38667144373513
"1892_Allais-Alphonse_Vive-la-vie","indegree",0.185518567894885,0,"Normal",0.185518567894885,0.86263274540148
"1892_Allais-Alphonse_Vive-la-vie","pagerank",0.00267916889583154,0,"Normal",0.00267916889583154,0.543803510534547
"1892_Allais-Alphonse_Vive-la-vie","betweenness",0.0411543936844832,0,"Normal",0.0411543936844832,0.544062276524287
"1892_Allais-Alphonse_Vive-la-vie","closeness",0.0076065436165816,0,"Normal",0.0076065436165816,0.418680582236191
"1883_Montagne-Edouard_Le-Batard-de-Ravaillac","indegree",0.111286904924484,0,"Normal",0.111286904924484,0.439147195897929
"1883_Montagne-Edouard_Le-Batard-de-Ravaillac","pagerank",0.00148205485403094,0,"Normal",0.00148205485403094,0.535172450817706
"1883_Montagne-Edouard_Le-Batard-de-Ravaillac","betweenness",0.00660023294939824,0,"Normal",0.00660023294939824,0.318398862933689
"1883_Montagne-Edouard_Le-Batard-de-Ravaillac","closeness",0.0071871439015181,0,"Normal",0.0071871439015181,0.415923110749391
"1858_Dumas-Alexandre_Black","indegree",0.111303676491432,0.15,"Normal",-0.0386963235085681,-0.416494822180173
"1858_Dumas-Alexandre_Black","pagerank",0.00129701450924813,0.15,"Normal",-0.148702985490752,-0.547645064080256
"1858_Dumas-Alexandre_Black","betweenness",0.0138475475605022,0.15,"Normal",-0.136152452439498,-0.61387839684574
"1858_Dumas-Alexandre_Black","closeness",0.0054761481867298,0.15,"Normal",-0.14452385181327,-0.581547154231979
"1919_Benoit-Pierre_L-Atlantide","indegree",0,0.1,"Normal",-0.1,-0.766227269046055
"1919_Benoit-Pierre_L-Atlantide","pagerank",0,0.1,"Normal",-0.1,-0.196501930275855
"1919_Benoit-Pierre_L-Atlantide","betweenness",0,0.1,"Normal",-0.1,-0.377776993899923
"1919_Benoit-Pierre_L-Atlantide","closeness",0,0.1,"Normal",-0.1,-0.288811495508431
"1876_Aimard-Gustave_Le-Chasseur-de-rats_Tome-2-Le-commandant-Delgres","indegree",0.0370896600492078,0,"Normal",0.0370896600492078,0.0158579988044368
"1876_Aimard-Gustave_Le-Chasseur-de-rats_Tome-2-Le-commandant-Delgres","pagerank",0.000296788568350703,0,"Normal",0.000296788568350703,0.526626812110907
"1876_Aimard-Gustave_Le-Chasseur-de-rats_Tome-2-Le-commandant-Delgres","betweenness",0.00724731461110395,0,"Normal",0.00724731461110395,0.322624769555236
"1876_Aimard-Gustave_Le-Chasseur-de-rats_Tome-2-Le-commandant-Delgres","closeness",0.00136870617041697,0,"Normal",0.00136870617041697,0.377668015276089
"1959_Delly_L'illusion-orgueilleuse-suivi-de-La-voie-divine","indegree",0.074211558373339,0,"Normal",0.074211558373339,0.227635384374769
"1959_Delly_L'illusion-orgueilleuse-suivi-de-La-voie-divine","pagerank",0.000899287927798347,0,"Normal",0.000899287927798347,0.530970765793823
"1959_Delly_L'illusion-orgueilleuse-suivi-de-La-voie-divine","betweenness",0.000517665329364568,0,"Normal",0.000517665329364568,0.278675340691149
"1959_Delly_L'illusion-orgueilleuse-suivi-de-La-voie-divine","closeness",0.0042787857925805,0,"Normal",0.0042787857925805,0.396801222319916
"1905_Dourliac-Arthur_Ma-petite","indegree",0.111273115809062,0,"Normal",0.111273115809062,0.43906853012529
"1905_Dourliac-Arthur_Ma-petite","pagerank",0.00150159081711171,0,"Normal",0.00150159081711171,0.535313302948822
"1905_Dourliac-Arthur_Ma-petite","betweenness",0.0288598421120747,0,"Normal",0.0288598421120747,0.463770050714898
"1905_Dourliac-Arthur_Ma-petite","closeness",0.00826227442477111,0,"Normal",0.00826227442477111,0.422991884656425
"1811_Chateaubriand-François-Rene-de_Oeuvres-completes","indegree",0.741338987686143,0.24,"Normal",0.501338987686143,2.66436233986135
"1811_Chateaubriand-François-Rene-de_Oeuvres-completes","pagerank",1,0.24,"Structurally Central - Culturally Peripheral",0.76,6.00400286483836
"1811_Chateaubriand-François-Rene-de_Oeuvres-completes","betweenness",0,0.24,"Normal",-0.24,-1.29207724691129
"1811_Chateaubriand-François-Rene-de_Oeuvres-completes","closeness",1,0.24,"Structurally Central - Culturally Peripheral",0.76,5.36552109813336
"2015_Nothomb-Amelie_Le-crime-du-comte-Neville","indegree",0,0,"Normal",0,-0.19573547005132
"2015_Nothomb-Amelie_Le-crime-du-comte-Neville","pagerank",0,0,"Normal",0,0.524486999388588
"2015_Nothomb-Amelie_Le-crime-du-comte-Neville","betweenness",0,0,"Normal",0,0.275294615393912
"2015_Nothomb-Amelie_Le-crime-du-comte-Neville","closeness",0,0,"Normal",0,0.368669038635964
"1982_Le-Clezio-Jean-Marie-Gustave_La-ronde-et-autres-faits-divers","indegree",0.0737125744274828,0,"Normal",0.0737125744274828,0.224788721885359
"1982_Le-Clezio-Jean-Marie-Gustave_La-ronde-et-autres-faits-divers","pagerank",0.000593568767853815,0,"Normal",0.000593568767853815,0.52876656449476
"1982_Le-Clezio-Jean-Marie-Gustave_La-ronde-et-autres-faits-divers","betweenness",0.00129416332341142,0,"Normal",0.00129416332341142,0.283746428637005
"1982_Le-Clezio-Jean-Marie-Gustave_La-ronde-et-autres-faits-divers","closeness",0.00272015564586551,0,"Normal",0.00272015564586551,0.386553532505959
"1972_San-Antonio_Appelez-moi-cherie","indegree",0,0,"Normal",0,-0.19573547005132
"1972_San-Antonio_Appelez-moi-cherie","pagerank",0,0,"Normal",0,0.524486999388588
"1972_San-Antonio_Appelez-moi-cherie","betweenness",0,0,"Normal",0,0.275294615393912
"1972_San-Antonio_Appelez-moi-cherie","closeness",0,0,"Normal",0,0.368669038635964
"1879_Lachese-Marthe_Le-Mariage-de-Renee","indegree",0.0742143702019555,0,"Normal",0.0742143702019555,0.227651425626428
"1879_Lachese-Marthe_Le-Mariage-de-Renee","pagerank",0.00070789298112065,0,"Normal",0.00070789298112065,0.52959082941634
"1879_Lachese-Marthe_Le-Mariage-de-Renee","betweenness",0.00064708166170571,0,"Normal",0.00064708166170571,0.279520522015459
"1879_Lachese-Marthe_Le-Mariage-de-Renee","closeness",0.00311204770130964,0,"Normal",0.00311204770130964,0.389130146485363
"1893_Verlaine-Paul_Mes-prisons","indegree",0.0371011754803804,0.42,"Normal",-0.38289882451962,-2.38014186238299
"1893_Verlaine-Paul_Mes-prisons","pagerank",0.000296879905199482,0.42,"Normal",-0.4197031200948,-2.50152603395119
"1893_Verlaine-Paul_Mes-prisons","betweenness",0,0.42,"Normal",-0.42,-2.46760614364019
"1893_Verlaine-Paul_Mes-prisons","closeness",0.00136913112016523,0.42,"Normal",-0.418630868879835,-2.38374743416849
"1908_Dhanys-Marcel_Marcel-Dhanys-Le-Roman-du-grand-Conde","indegree",0.148386635098436,0,"Normal",0.148386635098436,0.650798113989502
"1908_Dhanys-Marcel_Marcel-Dhanys-Le-Roman-du-grand-Conde","pagerank",0.00166058667626287,0,"Normal",0.00166058667626287,0.536459645491926
"1908_Dhanys-Marcel_Marcel-Dhanys-Le-Roman-du-grand-Conde","betweenness",0,0,"Normal",0,0.275294615393912
"1908_Dhanys-Marcel_Marcel-Dhanys-Le-Roman-du-grand-Conde","closeness",0.00609687257356407,0,"Normal",0.00609687257356407,0.408754788998736
"1941_Jaloux-Edmond_Les-Visiteurs","indegree",0.111314104151826,0,"Normal",0.111314104151826,0.439302365259305
"1941_Jaloux-Edmond_Les-Visiteurs","pagerank",0.000890417926098624,0,"Normal",0.000890417926098624,0.530906814063507
"1941_Jaloux-Edmond_Les-Visiteurs","betweenness",0.0135887148958199,0,"Normal",0.0135887148958199,0.364038654446394
"1941_Jaloux-Edmond_Les-Visiteurs","closeness",0.00410778367501394,0,"Normal",0.00410778367501394,0.395676916683942
"1865_Robert-Clemence_Le-Baron-de-Trenck","indegree",0.222626740686237,0,"Normal",0.222626740686237,1.07433182793294
"1865_Robert-Clemence_Le-Baron-de-Trenck","pagerank",0.0039630111468462,0,"Normal",0.0039630111468462,0.553059871038717
"1865_Robert-Clemence_Le-Baron-de-Trenck","betweenness",0.0267891807946164,0,"Normal",0.0267891807946164,0.450247149525948
"1865_Robert-Clemence_Le-Baron-de-Trenck","closeness",0.0212370111807665,0,"Normal",0.0212370111807665,0.508298253183572
"1988_Pagnol-Marcel_Jean-De-Florette","indegree",0,0.15,"Normal",-0.15,-1.05147316854342
"1988_Pagnol-Marcel_Jean-De-Florette","pagerank",0,0.15,"Normal",-0.15,-0.556996395108077
"1988_Pagnol-Marcel_Jean-De-Florette","betweenness",0,0.15,"Normal",-0.15,-0.70431279854684
"1988_Pagnol-Marcel_Jean-De-Florette","closeness",0,0.15,"Normal",-0.15,-0.617551762580628
"1924_Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires","indegree",0,0,"Normal",0,-0.19573547005132
"1924_Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires","pagerank",0,0,"Normal",0,0.524486999388588
"1924_Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires","betweenness",0,0,"Normal",0,0.275294615393912
"1924_Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires","closeness",0,0,"Normal",0,0.368669038635964
"1878_Cherbuliez-Victor_L-idee-de-Jean-Teterol","indegree",0.0371077391121893,0,"Normal",0.0371077391121893,0.0159611383760816
"1878_Cherbuliez-Victor_L-idee-de-Jean-Teterol","pagerank",0.000555966433209691,0,"Normal",0.000555966433209691,0.52849545582468
"1878_Cherbuliez-Victor_L-idee-de-Jean-Teterol","betweenness",0.00427073896725769,0,"Normal",0.00427073896725769,0.303185599096121
"1878_Cherbuliez-Victor_L-idee-de-Jean-Teterol","closeness",0.00424807114721105,0,"Normal",0.00424807114721105,0.396599279505481
"1984_Michon-Pierre_Vies-Minuscules","indegree",0,0,"Normal",0,-0.19573547005132
"1984_Michon-Pierre_Vies-Minuscules","pagerank",0,0,"Normal",0,0.524486999388588
"1984_Michon-Pierre_Vies-Minuscules","betweenness",0,0,"Normal",0,0.275294615393912
"1984_Michon-Pierre_Vies-Minuscules","closeness",0,0,"Normal",0,0.368669038635964
"1879_Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele","indegree",0.111294445937391,0,"Normal",0.111294445937391,0.439190216758124
"1879_Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele","pagerank",0.0014168872594743,0,"Normal",0.0014168872594743,0.534702599675224
"1879_Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele","betweenness",0.0279539277856867,0,"Normal",0.0279539277856867,0.457853781444732
"1879_Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele","closeness",0.00701118855351975,0,"Normal",0.00701118855351975,0.414766238587516
"1975_Simon-Claude_Leçon-De-Choses","indegree",0.0371033399407222,0.15,"Normal",-0.112896660059278,-0.839801657028464
"1975_Simon-Claude_Leçon-De-Choses","pagerank",0.000296809576113381,0.15,"Normal",-0.149703190423887,-0.554856430922115
"1975_Simon-Claude_Leçon-De-Choses","betweenness",0.00181182865277599,0.15,"Normal",-0.148188171347224,-0.69248026000651
"1975_Simon-Claude_Leçon-De-Choses","closeness",0.00136921099445423,0.15,"Normal",-0.148630789005546,-0.608549466820727
"1874_Feval-Paul_Le-dernier-vivant_2","indegree",0.18544663716463,0,"Normal",0.18544663716463,0.862222386484417
"1874_Feval-Paul_Le-dernier-vivant_2","pagerank",0.00304172150948256,0,"Normal",0.00304172150948256,0.54641747474318
"1874_Feval-Paul_Le-dernier-vivant_2","betweenness",0.0287304257797335,0,"Normal",0.0287304257797335,0.462924869390589
"1874_Feval-Paul_Le-dernier-vivant_2","closeness",0.0134419375353362,0,"Normal",0.0134419375353362,0.457047161342648
"1891_Allais-Alphonse_a-se-tordre","indegree",0.14839562222988,0,"Normal",0.14839562222988,0.650849384837351
"1891_Allais-Alphonse_a-se-tordre","pagerank",0.00198612309654998,0,"Normal",0.00198612309654998,0.538806727044222
"1891_Allais-Alphonse_a-se-tordre","betweenness",0.0613433415297013,0,"Normal",0.0613433415297013,0.675910563116546
"1891_Allais-Alphonse_a-se-tordre","closeness",0.00995401718579116,0,"Normal",0.00995401718579116,0.434114763997928
"2004_Foenkinos-David_Le-potentiel-erotique-de-ma-femme","indegree",0,0,"Normal",0,-0.19573547005132
"2004_Foenkinos-David_Le-potentiel-erotique-de-ma-femme","pagerank",0,0,"Normal",0,0.524486999388588
