"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1898_Pontoppidan_LykkePerFinderSkatten","indegree",0,0.601295095820643,"Normal",-0.601295095820643,-2.46871748645772
"1898_Pontoppidan_LykkePerFinderSkatten","pagerank",0,0.601295095820643,"Normal",-0.601295095820643,-2.47027008193496
"1898_Pontoppidan_LykkePerFinderSkatten","betweenness",0,0.601295095820643,"Normal",-0.601295095820643,-2.59870706607061
"1898_Pontoppidan_LykkePerFinderSkatten","closeness",0,0.601295095820643,"Normal",-0.601295095820643,-2.46873028150546
"1899_Pontoppidan_LykkePerHansKaerlighed","indegree",0,0.601295095820643,"Normal",-0.601295095820643,-2.46871748645772
"1899_Pontoppidan_LykkePerHansKaerlighed","pagerank",0,0.601295095820643,"Normal",-0.601295095820643,-2.47027008193496
"1899_Pontoppidan_LykkePerHansKaerlighed","betweenness",0,0.601295095820643,"Normal",-0.601295095820643,-2.59870706607061
"1899_Pontoppidan_LykkePerHansKaerlighed","closeness",0,0.601295095820643,"Normal",-0.601295095820643,-2.46873028150546
"1898_Pontoppidan_LykkePerHansUngdom","indegree",0.0715142499411374,0.601295095820643,"Normal",-0.529780845879506,-2.20135528622531
"1898_Pontoppidan_LykkePerHansUngdom","pagerank",0.0098087002926514,0.601295095820643,"Normal",-0.591486395527992,-2.42610257450657
"1898_Pontoppidan_LykkePerHansUngdom","betweenness",0.0117416829745597,0.601295095820643,"Normal",-0.589553412846084,-2.5420863960687
"1898_Pontoppidan_LykkePerHansUngdom","closeness",0.019965478917409,0.601295095820643,"Normal",-0.581329616903234,-2.38428452591335
"1899_Pontoppidan_LykkePerIDetFremmede","indegree",0,0.601295095820643,"Normal",-0.601295095820643,-2.46871748645772
"1899_Pontoppidan_LykkePerIDetFremmede","pagerank",0,0.601295095820643,"Normal",-0.601295095820643,-2.47027008193496
"1899_Pontoppidan_LykkePerIDetFremmede","betweenness",0,0.601295095820643,"Normal",-0.601295095820643,-2.59870706607061
"1899_Pontoppidan_LykkePerIDetFremmede","closeness",0,0.601295095820643,"Normal",-0.601295095820643,-2.46873028150546
"1886_Pontoppidan_Mimoser","indegree",0.0712468305043803,0.76796176248731,"Normal",-0.69671493198293,-2.82545278555073
"1886_Pontoppidan_Mimoser","pagerank",0.01258181447933,0.76796176248731,"Culturally Central - Structurally Peripheral",-0.75537994800798,-3.164097362873
"1886_Pontoppidan_Mimoser","betweenness",0.0117416829745597,0.76796176248731,"Culturally Central - Structurally Peripheral",-0.75622007951275,-3.34578535081809
"1886_Pontoppidan_Mimoser","closeness",0.0265320841526483,0.76796176248731,"Culturally Central - Structurally Peripheral",-0.741429678334662,-3.06144186903782
"1891_Pontoppidan_Muld","indegree",0.14275597292072,0.601295095820643,"Normal",-0.458539122899923,-1.93501195157737
"1891_Pontoppidan_Muld","pagerank",0.0223964622551161,0.601295095820643,"Normal",-0.578898633565527,-2.36942125553504
"1891_Pontoppidan_Muld","betweenness",0.0410958904109589,0.601295095820643,"Normal",-0.560199205409684,-2.40053472106391
"1891_Pontoppidan_Muld","closeness",0.0448632733905914,0.601295095820643,"Normal",-0.556431822430052,-2.27897710626354
"1883_Pontoppidan_SandingeMenighed","indegree",0.0713495555968508,0.76796176248731,"Normal",-0.696612206890459,-2.82506873891996
"1883_Pontoppidan_SandingeMenighed","pagerank",0.027442829443935,0.76796176248731,"Culturally Central - Structurally Peripheral",-0.740518933043375,-3.09717983361233
"1883_Pontoppidan_SandingeMenighed","betweenness",0.0802348336594912,0.76796176248731,"Culturally Central - Structurally Peripheral",-0.687726928827819,-3.01549810914026
"1883_Pontoppidan_SandingeMenighed","closeness",0.0943200490324276,0.76796176248731,"Normal",-0.673641713454882,-2.77472668739832
"1888_Pontoppidan_Spoegelser","indegree",0.143200082234011,0.601295095820643,"Normal",-0.458095013586633,-1.93335161055103
"1888_Pontoppidan_Spoegelser","pagerank",0.0259988372618097,0.601295095820643,"Normal",-0.575296258558833,-2.35320015384767
"1888_Pontoppidan_Spoegelser","betweenness",0.0528375733855186,0.601295095820643,"Normal",-0.548457522435125,-2.343914051062
"1888_Pontoppidan_Spoegelser","closeness",0.0449395291946202,0.601295095820643,"Normal",-0.556355566626023,-2.27865457560869
"1891_Povlsen_EnkensSkat","indegree",0.142454172496361,0,"Normal",0.142454172496361,0.311853392243338
"1891_Povlsen_EnkensSkat","pagerank",0.0196209902562842,0,"Normal",0.0196209902562842,0.325647320573013
"1891_Povlsen_EnkensSkat","betweenness",0.0587084148727985,0,"Normal",0.0587084148727985,0.583957723980863
"1891_Povlsen_EnkensSkat","closeness",0.039769634530943,0,"Normal",0.039769634530943,0.242709587376902
"1897_Povlsen_TaagenLetter","indegree",0,0,"Normal",0,-0.220723835683438
"1897_Povlsen_TaagenLetter","pagerank",0,0,"Normal",0,0.237296141819388
"1897_Povlsen_TaagenLetter","betweenness",0,0,"Normal",0,0.300854373971294
"1897_Povlsen_TaagenLetter","closeness",0,0,"Normal",0,0.0745004073477033
"1892_Prydz_Arnak","indegree",0.142664005119233,0,"Normal",0.142664005119233,0.312637869627605
"1892_Prydz_Arnak","pagerank",0.0224058652195094,0,"Normal",0.0224058652195094,0.338187308742245
"1892_Prydz_Arnak","betweenness",0.0352250489236791,0,"Normal",0.0352250489236791,0.470716383977036
"1892_Prydz_Arnak","closeness",0.0448439290327346,0,"Normal",0.0448439290327346,0.264171763920388
"1898_Prydz_Sylvia","indegree",0,0,"Normal",0,-0.220723835683438
"1898_Prydz_Sylvia","pagerank",0,0,"Normal",0,0.237296141819388
"1898_Prydz_Sylvia","betweenness",0,0,"Normal",0,0.300854373971294
"1898_Prydz_Sylvia","closeness",0,0,"Normal",0,0.0745004073477033
"1898_Raunkiaer_Memento","indegree",0,0,"Normal",0,-0.220723835683438
"1898_Raunkiaer_Memento","pagerank",0,0,"Normal",0,0.237296141819388
"1898_Raunkiaer_Memento","betweenness",0,0,"Normal",0,0.300854373971294
"1898_Raunkiaer_Memento","closeness",0,0,"Normal",0,0.0745004073477033
"1899_Ravn_InterioererFraVoreBedsteforaeldresOgForaeldresTid","indegree",0,0,"Normal",0,-0.220723835683438
"1899_Ravn_InterioererFraVoreBedsteforaeldresOgForaeldresTid","pagerank",0,0,"Normal",0,0.237296141819388
"1899_Ravn_InterioererFraVoreBedsteforaeldresOgForaeldresTid","betweenness",0,0,"Normal",0,0.300854373971294
"1899_Ravn_InterioererFraVoreBedsteforaeldresOgForaeldresTid","closeness",0,0,"Normal",0,0.0745004073477033
"1884_Ravnkilde_JudithFurste","indegree",0.356630927182595,0,"Normal",0.356630927182595,1.11257168850849
"1884_Ravnkilde_JudithFurste","pagerank",0.0772069447437953,0,"Normal",0.0772069447437953,0.584950591823288
"1884_Ravnkilde_JudithFurste","betweenness",0.136986301369851,0,"Normal",0.136986301369851,0.961428857326897
"1884_Ravnkilde_JudithFurste","closeness",0.16260739300197,0,"Normal",0.16260739300197,0.7622627306918
"1881_Reinhard_Ikaros","indegree",0,0.370484746397155,"Normal",-0.370484746397155,-1.60581305959081
"1881_Reinhard_Ikaros","pagerank",0,0.370484746397155,"Normal",-0.370484746397155,-1.43095625660088
"1881_Reinhard_Ikaros","betweenness",0,0.370484746397155,"Normal",-0.370484746397155,-1.48569484660862
"1881_Reinhard_Ikaros","closeness",0,0.370484746397155,"Normal",-0.370484746397155,-1.49249753316149
"1880_Reinhard_IldOgAske","indegree",0.428209019612137,0.370484746397155,"Normal",0.057724273214982,-0.00491665450937748
"1880_Reinhard_IldOgAske","pagerank",0.112094747871686,0.370484746397155,"Normal",-0.258389998525469,-0.926205834874228
"1880_Reinhard_IldOgAske","betweenness",0.34050880626223,0.370484746397155,"Normal",-0.0299759401349252,0.156304583446876
"1880_Reinhard_IldOgAske","closeness",0.236506099485447,0.370484746397155,"Normal",-0.133978646911708,-0.492174107121504
"1891_Reiserer_EnSergent","indegree",0.071037469197097,0,"Normal",0.071037469197097,0.0448558785568743
"1891_Reiserer_EnSergent","pagerank",0.0133433584977523,0,"Normal",0.0133433584977523,0.297379829564508
"1891_Reiserer_EnSergent","betweenness",0.0880626223091977,0,"Normal",0.0880626223091977,0.725509398985648
"1891_Reiserer_EnSergent","closeness",0.0296619977526646,0,"Normal",0.0296619977526646,0.199958445342033
"1892_Reiserer_FraKaserneogGeled","indegree",0.143249859050931,0,"Normal",0.143249859050931,0.314828135152623
"1892_Reiserer_FraKaserneogGeled","pagerank",0.022417226363743,0,"Normal",0.022417226363743,0.33823846673539
"1892_Reiserer_FraKaserneogGeled","betweenness",0.0176125244618395,0,"Normal",0.0176125244618395,0.385785378974165
"1892_Reiserer_FraKaserneogGeled","closeness",0.0399927547683826,0,"Normal",0.0399927547683826,0.243653294117743
"1899_Reumert_Klitrose","indegree",0,0,"Normal",0,-0.220723835683438
"1899_Reumert_Klitrose","pagerank",0,0,"Normal",0,0.237296141819388
"1899_Reumert_Klitrose","betweenness",0,0,"Normal",0,0.300854373971294
"1899_Reumert_Klitrose","closeness",0,0,"Normal",0,0.0745004073477033
"1880_RH_ArbejderBankierOgBaronEllerLykkensOmskiftelser","indegree",0.214066527340233,0,"Normal",0.214066527340233,0.579582366128132
"1880_RH_ArbejderBankierOgBaronEllerLykkensOmskiftelser","pagerank",0.054021147893352,0,"Normal",0.054021147893352,0.480547477845762
"1880_RH_ArbejderBankierOgBaronEllerLykkensOmskiftelser","betweenness",0.148727984344411,0,"Normal",0.148727984344411,1.01804952732882
"1880_RH_ArbejderBankierOgBaronEllerLykkensOmskiftelser","closeness",0.104399968305941,0,"Normal",0.104399968305941,0.516069289509625
"1892_Richter_DonRedandoEllerKaerlighedOgKamp_1","indegree",0,0,"Normal",0,-0.220723835683438
"1892_Richter_DonRedandoEllerKaerlighedOgKamp_1","pagerank",0,0,"Normal",0,0.237296141819388
"1892_Richter_DonRedandoEllerKaerlighedOgKamp_1","betweenness",0,0,"Normal",0,0.300854373971294
"1892_Richter_DonRedandoEllerKaerlighedOgKamp_1","closeness",0,0,"Normal",0,0.0745004073477033
"1892_Richter_DonRedandoEllerKaerlighedOgKamp_2","indegree",0,0,"Normal",0,-0.220723835683438
"1892_Richter_DonRedandoEllerKaerlighedOgKamp_2","pagerank",0,0,"Normal",0,0.237296141819388
"1892_Richter_DonRedandoEllerKaerlighedOgKamp_2","betweenness",0,0,"Normal",0,0.300854373971294
"1892_Richter_DonRedandoEllerKaerlighedOgKamp_2","closeness",0,0,"Normal",0,0.0745004073477033
"1885_Ridderhjelm_ForstoedtEllerArmodOgRigdom","indegree",0.141867090634229,0,"Normal",0.141867090634229,0.309658535994335
"1885_Ridderhjelm_ForstoedtEllerArmodOgRigdom","pagerank",0.0196232334998646,0,"Normal",0.0196232334998646,0.32565742165415
"1885_Ridderhjelm_ForstoedtEllerArmodOgRigdom","betweenness",0.0371819960861057,0,"Normal",0.0371819960861057,0.480153162310688
"1885_Ridderhjelm_ForstoedtEllerArmodOgRigdom","closeness",0.0396063169960394,0,"Normal",0.0396063169960394,0.242018821445695
"1888_Ridderhjelm_FrelstEllerFiskerensDatter","indegree",0.0707373923487829,0,"Normal",0.0707373923487829,0.0437340153412203
"1888_Ridderhjelm_FrelstEllerFiskerensDatter","pagerank",0.00983605911944047,0,"Normal",0.00983605911944047,0.28158684306035
"1888_Ridderhjelm_FrelstEllerFiskerensDatter","betweenness",0.00391389432485323,0,"Normal",0.00391389432485323,0.319727930638599
"1888_Ridderhjelm_FrelstEllerFiskerensDatter","closeness",0.0197485943958661,0,"Normal",0.0197485943958661,0.158028830709835
"1888_Rink_KoloniIdyllerFraGroenland","indegree",0,0.167274939172749,"Normal",-0.167274939172749,-0.846095643648688
"1888_Rink_KoloniIdyllerFraGroenland","pagerank",0,0.167274939172749,"Normal",-0.167274939172749,-0.515924661963443
"1888_Rink_KoloniIdyllerFraGroenland","betweenness",0,0.167274939172749,"Normal",-0.167274939172749,-0.505777788642143
"1888_Rink_KoloniIdyllerFraGroenland","closeness",0,0.167274939172749,"Normal",-0.167274939172749,-0.633003714566967
"1890_Rist_EnRekrutFraFireOgTreds","indegree",0,0.345609378456094,"Normal",-0.345609378456094,-1.51281434800834
"1890_Rist_EnRekrutFraFireOgTreds","pagerank",0,0.345609378456094,"Normal",-0.345609378456094,-1.31894518831043
"1890_Rist_EnRekrutFraFireOgTreds","betweenness",0,0.345609378456094,"Normal",-0.345609378456094,-1.3657410033292
"1890_Rist_EnRekrutFraFireOgTreds","closeness",0,0.345609378456094,"Normal",-0.345609378456094,-1.38728496850905
"1890_Rist_Soldater","indegree",0.0712119374075864,0.345609378456094,"Normal",-0.274397441048507,-1.24658236929394
"1890_Rist_Soldater","pagerank",0.0133761298211869,0.345609378456094,"Normal",-0.332233248634907,-1.25871393487077
"1890_Rist_Soldater","betweenness",0.0645792563600783,0.345609378456094,"Normal",-0.281030122096016,-1.05432731831867
"1890_Rist_Soldater","closeness",0.0296982720663807,0.345609378456094,"Normal",-0.315911106389713,-1.26167350510264
"1891_Rode_Styrke","indegree",0.0698099932773561,0.343010395930104,"Normal",-0.273200402652748,-1.24210713786082
"1891_Rode_Styrke","pagerank",0.00977196475621462,0.343010395930104,"Normal",-0.333238431173889,-1.26324016219271
"1891_Rode_Styrke","betweenness",0.0293542074363992,0.343010395930104,"Normal",-0.313656188493705,-1.21165653108711
"1891_Rode_Styrke","closeness",0.0194896814292359,0.343010395930104,"Normal",-0.323520714500868,-1.29385901436914
"1881_Roed_HvadGunnarHoerte","indegree",0.284460567983492,0,"Normal",0.284460567983492,0.84275656714572
"1881_Roed_HvadGunnarHoerte","pagerank",0.054709870660068,0,"Normal",0.054709870660068,0.483648721334445
"1881_Roed_HvadGunnarHoerte","betweenness",0.117416829745597,0,"Normal",0.117416829745597,0.867061073990433
"1881_Roed_HvadGunnarHoerte","closeness",0.0827424751987992,0,"Normal",0.0827424751987992,0.424467010534546
"1898_Roerdam_PaaHoejskole","indegree",0,0.176177836761778,"Normal",-0.176177836761778,-0.879379895246177
"1898_Roerdam_PaaHoejskole","pagerank",0,0.176177836761778,"Normal",-0.176177836761778,-0.556013438627587
"1898_Roerdam_PaaHoejskole","betweenness",0,0.176177836761778,"Normal",-0.176177836761778,-0.548709285561404
"1898_Roerdam_PaaHoejskole","closeness",0,0.176177836761778,"Normal",-0.176177836761778,-0.670659305849037
"1878_Rosenfeld_HvemAfDeTo","indegree",0.357533459887169,0,"Normal",0.357533459887169,1.11594588497808
"1878_Rosenfeld_HvemAfDeTo","pagerank",0.167327979393348,0,"Normal",0.167327979393348,0.990755779929641
"1878_Rosenfeld_HvemAfDeTo","betweenness",0.0410958904109589,0,"Normal",0.0410958904109589,0.499026718977993
"1878_Rosenfeld_HvemAfDeTo","closeness",0.328230430221296,0,"Normal",0.328230430221296,1.462779987468
"1896_Rosenkilde_KarstensSkriftemaal","indegree",0.142893970168883,0.175680159256801,"Normal",-0.0327861890879188,-0.343297835396735
"1896_Rosenkilde_KarstensSkriftemaal","pagerank",0.0196148068331028,0.175680159256801,"Normal",-0.156065352423699,-0.465449115638637
"1896_Rosenkilde_KarstensSkriftemaal","betweenness",0.0450097847358122,0.175680159256801,"Normal",-0.130670374520989,-0.329263486544087
"1896_Rosenkilde_KarstensSkriftemaal","closeness",0.039893379027772,0.175680159256801,"Normal",-0.135786780229029,-0.49982176660536
"1899_Rosenkrantz_FruenPaaHavreholm","indegree",0,0.181099314310993,"Normal",-0.181099314310993,-0.897779264141684
"1899_Rosenkrantz_FruenPaaHavreholm","pagerank",0,0.181099314310993,"Normal",-0.181099314310993,-0.578174315168636
"1899_Rosenkrantz_FruenPaaHavreholm","betweenness",0,0.181099314310993,"Normal",-0.181099314310993,-0.572441603734163
"1899_Rosenkrantz_FruenPaaHavreholm","closeness",0,0.181099314310993,"Normal",-0.181099314310993,-0.691475129601238
"1880_Rosing_EnRomantiker","indegree",0.283542820997873,0,"Normal",0.283542820997873,0.839325490772358
"1880_Rosing_EnRomantiker","pagerank",0.146926901984804,0,"Normal",0.146926901984804,0.898891953825783
"1880_Rosing_EnRomantiker","betweenness",0,0,"Normal",0,0.300854373971294
"1880_Rosing_EnRomantiker","closeness",0.274251858486409,0,"Normal",0.274251858486409,1.23447285319931
"1886_Rosing_EnUskyldigUngMand","indegree",0.141799599807647,0,"Normal",0.141799599807647,0.309406215709842
"1886_Rosing_EnUskyldigUngMand","pagerank",0.0224577139796781,0,"Normal",0.0224577139796781,0.338420778053324
"1886_Rosing_EnUskyldigUngMand","betweenness",0.0117416829745597,0,"Normal",0.0117416829745597,0.357475043973208
"1886_Rosing_EnUskyldigUngMand","closeness",0.0395873713297477,0,"Normal",0.0395873713297477,0.24193868907763
"1895_Rosing_KjaerlighedTaalerAlt","indegree",0,0,"Normal",0,-0.220723835683438
"1895_Rosing_KjaerlighedTaalerAlt","pagerank",0,0,"Normal",0,0.237296141819388
"1895_Rosing_KjaerlighedTaalerAlt","betweenness",0,0,"Normal",0,0.300854373971294
"1895_Rosing_KjaerlighedTaalerAlt","closeness",0,0,"Normal",0,0.0745004073477033
"1877_Rosing_LoevfaldOgLoevspring","indegree",0.0712111364468267,0,"Normal",0.0712111364468267,0.0455051485699735
"1877_Rosing_LoevfaldOgLoevspring","pagerank",0.0126051667632472,0,"Normal",0.0126051667632472,0.29405583271023
"1877_Rosing_LoevfaldOgLoevspring","betweenness",0,0,"Normal",0,0.300854373971294
"1877_Rosing_LoevfaldOgLoevspring","closeness",0.0265008109526094,0,"Normal",0.0265008109526094,0.186587926708207
"1893_Roth_Garnisonsliv","indegree",0.214517947778716,0,"Normal",0.214517947778716,0.581270040427479
"1893_Roth_Garnisonsliv","pagerank",0.0405395866298368,0,"Normal",0.0405395866298368,0.419841478122363
"1893_Roth_Garnisonsliv","betweenness",0.164383561643835,0,"Normal",0.164383561643835,1.09354375399808
"1893_Roth_Garnisonsliv","closeness",0.0798133432749318,0,"Normal",0.0798133432749318,0.412077988484878
"1897_Roth_MedLoesePatroner","indegree",0,0,"Normal",0,-0.220723835683438
"1897_Roth_MedLoesePatroner","pagerank",0,0,"Normal",0,0.237296141819388
"1897_Roth_MedLoesePatroner","betweenness",0,0,"Normal",0,0.300854373971294
"1897_Roth_MedLoesePatroner","closeness",0,0,"Normal",0,0.0745004073477033
"1895_Roth_PaaOpmaaling","indegree",0,0,"Normal",0,-0.220723835683438
"1895_Roth_PaaOpmaaling","pagerank",0,0,"Normal",0,0.237296141819388
"1895_Roth_PaaOpmaaling","betweenness",0,0,"Normal",0,0.300854373971294
"1895_Roth_PaaOpmaaling","closeness",0,0,"Normal",0,0.0745004073477033
"1899_Roth_Provindsliv","indegree",0,0,"Normal",0,-0.220723835683438
"1899_Roth_Provindsliv","pagerank",0,0,"Normal",0,0.237296141819388
"1899_Roth_Provindsliv","betweenness",0,0,"Normal",0,0.300854373971294
"1899_Roth_Provindsliv","closeness",0,0,"Normal",0,0.0745004073477033
"1879_Rovsing_EnsomtLiv","indegree",0.355897818105153,0,"Normal",0.355897818105153,1.10983089690238
"1879_Rovsing_EnsomtLiv","pagerank",0.179190977772933,0,"Normal",0.179190977772933,1.04417356754885
"1879_Rovsing_EnsomtLiv","betweenness",0.154598825831692,0,"Normal",0.154598825831692,1.04635986232977
"1879_Rovsing_EnsomtLiv","closeness",0.198817077246177,0,"Normal",0.198817077246177,0.915414786718244
"1887_Rumohr_PeterTordenskjold","indegree",0,0,"Normal",0,-0.220723835683438
"1887_Rumohr_PeterTordenskjold","pagerank",0,0,"Normal",0,0.237296141819388
"1887_Rumohr_PeterTordenskjold","betweenness",0,0,"Normal",0,0.300854373971294
"1887_Rumohr_PeterTordenskjold","closeness",0,0,"Normal",0,0.0745004073477033
"1883_Russow_Turi","indegree",0.285476997789392,0,"Normal",0.285476997789392,0.846556577766134
"1883_Russow_Turi","pagerank",0.0447887743694977,0,"Normal",0.0447887743694977,0.438975106988229
"1883_Russow_Turi","betweenness",0.0743639921722114,0,"Normal",0.0743639921722114,0.659451950650082
"1883_Russow_Turi","closeness",0.0830827705389699,0,"Normal",0.0830827705389699,0.425906319716363
"1898_RygaardHo_Kongesvaerdet","indegree",0,0,"Normal",0,-0.220723835683438
"1898_RygaardHo_Kongesvaerdet","pagerank",0,0,"Normal",0,0.237296141819388
"1898_RygaardHo_Kongesvaerdet","betweenness",0,0,"Normal",0,0.300854373971294
"1898_RygaardHo_Kongesvaerdet","closeness",0,0,"Normal",0,0.0745004073477033
"1887_RygaardHa_Landsoldaten","indegree",0.357337474335422,0,"Normal",0.357337474335422,1.11521317606521
"1887_RygaardHa_Landsoldaten","pagerank",0.0808912269816296,0,"Normal",0.0808912269816296,0.601540512837568
"1887_RygaardHa_Landsoldaten","betweenness",0.180039138943244,0,"Normal",0.180039138943244,1.16903798066729
"1887_RygaardHa_Landsoldaten","closeness",0.134002866637022,0,"Normal",0.134002866637022,0.641277361283193
"1877_RygaardHa_PerlefiskerensSoen_1","indegree",0.213558828557544,0,"Normal",0.213558828557544,0.577684290378098
"1877_RygaardHa_PerlefiskerensSoen_1","pagerank",0.0385592227757406,0,"Normal",0.0385592227757406,0.410924115716843
"1877_RygaardHa_PerlefiskerensSoen_1","betweenness",0.00782778864970646,0,"Normal",0.00782778864970646,0.338601487305903
"1877_RygaardHa_PerlefiskerensSoen_1","closeness",0.0715845562900886,0,"Normal",0.0715845562900886,0.377273607512293
"1878_RygaardHa_PerlefiskerensSoen_2","indegree",0.139640996552086,0,"Normal",0.139640996552086,0.301336090996085
"1878_RygaardHa_PerlefiskerensSoen_2","pagerank",0.0397862877621432,0,"Normal",0.0397862877621432,0.416449455495311
"1878_RygaardHa_PerlefiskerensSoen_2","betweenness",0.0430528375733855,0,"Normal",0.0430528375733855,0.508463497311645
"1878_RygaardHa_PerlefiskerensSoen_2","closeness",0.0723405190984534,0,"Normal",0.0723405190984534,0.380471018945096
"1895_Saint-Aubain_Kommissionaeren","indegree",0.0714103180150307,0,"Normal",0.0714103180150307,0.0462498060664107
"1895_Saint-Aubain_Kommissionaeren","pagerank",0.00980852102587731,0,"Normal",0.00980852102587731,0.281462842029049
"1895_Saint-Aubain_Kommissionaeren","betweenness",0.00782778864970646,0,"Normal",0.00782778864970646,0.338601487305903
"1895_Saint-Aubain_Kommissionaeren","closeness",0.0199364630124497,0,"Normal",0.0199364630124497,0.158823437608326
"1889_Schaldemose_Ele","indegree",0.214061804371291,0,"Normal",0.214061804371291,0.57956470890081
"1889_Schaldemose_Ele","pagerank",0.0385352412318892,0,"Normal",0.0385352412318892,0.410816129440925
"1889_Schaldemose_Ele","betweenness",0.131115459882583,0,"Normal",0.131115459882583,0.933118522325999
"1889_Schaldemose_Ele","closeness",0.0637138366173878,0,"Normal",0.0637138366173878,0.343983703845852
"1888_Schaldemose_FraLivet","indegree",0.142467000274334,0,"Normal",0.142467000274334,0.31190134999925
"1888_Schaldemose_FraLivet","pagerank",0.0409047821722058,0,"Normal",0.0409047821722058,0.421485913812022
"1888_Schaldemose_FraLivet","betweenness",0.0234833659491194,0,"Normal",0.0234833659491194,0.414095713975122
"1888_Schaldemose_FraLivet","closeness",0.0651213203753748,0,"Normal",0.0651213203753748,0.349936780649995
"1892_Schandorph_PoetOgJunker","indegree",0.142923819841717,0,"Normal",0.142923819841717,0.313609209408322
"1892_Schandorph_PoetOgJunker","pagerank",0.0223973827779858,0,"Normal",0.0223973827779858,0.338149113233378
"1892_Schandorph_PoetOgJunker","betweenness",0.00587084148727985,0,"Normal",0.00587084148727985,0.329164708972251
"1892_Schandorph_PoetOgJunker","closeness",0.0448663783259915,0,"Normal",0.0448663783259915,0.264266715187995
"1888_SchandorphS_BirgittesSkaebne","indegree",0.214356690528703,0.348484848484848,"Normal",-0.134128157956145,-0.722173539117244
"1888_SchandorphS_BirgittesSkaebne","pagerank",0.0633245073446267,0.348484848484848,"Normal",-0.285160341140222,-1.04674976740558
"1888_SchandorphS_BirgittesSkaebne","betweenness",0.33463796477495,0.348484848484848,"Normal",-0.0138468837098987,0.234082018186202
"1888_SchandorphS_BirgittesSkaebne","closeness",0.205882720575054,0.348484848484848,"Normal",-0.142602127909794,-0.528647881265865
"1885_SchandorphS_DetGamleApothek","indegree",0.214393414839514,0.348484848484848,"Normal",-0.134091433645335,-0.722036242109328
"1885_SchandorphS_DetGamleApothek","pagerank",0.106289642725503,0.348484848484848,"Normal",-0.242195205759346,-0.853282449669476
"1885_SchandorphS_DetGamleApothek","betweenness",0.172211350293533,0.348484848484848,"Normal",-0.176273498191316,-0.549170583506978
"1885_SchandorphS_DetGamleApothek","closeness",0.240049530631752,0.348484848484848,"Normal",-0.108435317853096,-0.38413634195617
"1883_SchandorphS_EtAariEmbede","indegree",0.285485037307211,0.348484848484848,"Normal",-0.0629998111776374,-0.456254071189551
"1883_SchandorphS_EtAariEmbede","pagerank",0.0456114978168057,0.348484848484848,"Normal",-0.302873350668043,-1.12650951707244
"1883_SchandorphS_EtAariEmbede","betweenness",0.0469667318982388,0.348484848484848,"Normal",-0.30151811658661,-1.15312439686068
"1883_SchandorphS_EtAariEmbede","closeness",0.0887083466014548,0.348484848484848,"Normal",-0.259776501883394,-1.0242472398971
"1896_Schandorph_Frigjort","indegree",0,0.348484848484848,"Normal",-0.348484848484848,-1.52356454107088
"1896_Schandorph_Frigjort","pagerank",0,0.348484848484848,"Normal",-0.348484848484848,-1.33189311617711
"1896_Schandorph_Frigjort","betweenness",0,0.348484848484848,"Normal",-0.348484848484848,-1.37960707686834
"1896_Schandorph_Frigjort","closeness",0,0.348484848484848,"Normal",-0.348484848484848,-1.39944702283618
"1897_Schandorph_FroekenGram","indegree",0,0.348484848484848,"Normal",-0.348484848484848,-1.52356454107088
"1897_Schandorph_FroekenGram","pagerank",0,0.348484848484848,"Normal",-0.348484848484848,-1.33189311617711
"1897_Schandorph_FroekenGram","betweenness",0,0.348484848484848,"Normal",-0.348484848484848,-1.37960707686834
"1897_Schandorph_FroekenGram","closeness",0,0.348484848484848,"Normal",-0.348484848484848,-1.39944702283618
"1899_Schandorph_GamleBilleder","indegree",0,0.348484848484848,"Normal",-0.348484848484848,-1.52356454107088
"1899_Schandorph_GamleBilleder","pagerank",0,0.348484848484848,"Normal",-0.348484848484848,-1.33189311617711
"1899_Schandorph_GamleBilleder","betweenness",0,0.348484848484848,"Normal",-0.348484848484848,-1.37960707686834
"1899_Schandorph_GamleBilleder","closeness",0,0.348484848484848,"Normal",-0.348484848484848,-1.39944702283618
"1884_Schandorph_Skovfogedboernene","indegree",0.141967758486188,0.348484848484848,"Normal",-0.206517089998661,-0.992805813933677
"1884_Schandorph_Skovfogedboernene","pagerank",0.0780895467996066,0.348484848484848,"Normal",-0.270395301685242,-0.980264405395196
"1884_Schandorph_Skovfogedboernene","betweenness",0.0587084148727985,0.348484848484848,"Normal",-0.28977643361205,-1.09650372685877
"1884_Schandorph_Skovfogedboernene","closeness",0.208193578213741,0.348484848484848,"Normal",-0.140291270271108,-0.518873904885336
"1880_Schandorph_Smaafolk","indegree",0.142916377686091,0.515151515151515,"Normal",-0.372235137465424,-1.61235704778428
"1880_Schandorph_Smaafolk","pagerank",0.0223966812896235,0.515151515151515,"Normal",-0.492754833861892,-1.98152512253049
"1880_Schandorph_Smaafolk","betweenness",0.0156555772994129,0.515151515151515,"Normal",-0.499495937852102,-2.10781180494851
"1880_Schandorph_Smaafolk","closeness",0.0449108861748426,0.515151515151515,"Normal",-0.470240628976673,-1.91442384477328
"1889_Schandorph_StillelivsFolk","indegree",0.142990248574074,0.348484848484848,"Normal",-0.205494599910775,-0.98898314642562
"1889_Schandorph_StillelivsFolk","pagerank",0.0259504167291314,0.348484848484848,"Normal",-0.322534431755717,-1.21504122046648
