"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1749_THE_GOVERNESS_OR_THE_LITTLE_FEMALE_ACADEMY_Q7737400","indegree",0.0874579427620298,0.076022748805838,"Normal",0.0114351939561918,0.309498993618721
"1749_THE_GOVERNESS_OR_THE_LITTLE_FEMALE_ACADEMY_Q7737400","pagerank",0.010464586683767,0.076022748805838,"Normal",-0.065558162122071,0.488393883702552
"1749_THE_GOVERNESS_OR_THE_LITTLE_FEMALE_ACADEMY_Q7737400","betweenness",0.402114889968562,0.076022748805838,"Normal",0.326092141162724,2.06846526412465
"1749_THE_GOVERNESS_OR_THE_LITTLE_FEMALE_ACADEMY_Q7737400","closeness",0.180123759079241,0.076022748805838,"Normal",0.104101010273403,1.04742372358883
"1894_THE_GREAT_GOD_PAN_Q1394704","indegree",0.0440180169524097,0.137472234822425,"Normal",-0.0934542178700153,-0.1572765513298
"1894_THE_GREAT_GOD_PAN_Q1394704","pagerank",0.00184599473975417,0.137472234822425,"Normal",-0.135626240082671,0.145245141676449
"1894_THE_GREAT_GOD_PAN_Q1394704","betweenness",0.0128608173763933,0.137472234822425,"Normal",-0.124611417446032,0.0150977522285474
"1894_THE_GREAT_GOD_PAN_Q1394704","closeness",0.00468165918579243,0.137472234822425,"Normal",-0.132790575636633,-0.0232749740625762
"1890_THE_GREAT_TABOO_noWikiID","indegree",0.0440363301526232,0.0477757206414661,"Normal",-0.00373939048884295,0.241969537590933
"1890_THE_GREAT_TABOO_noWikiID","pagerank",0.00184607555397647,0.0477757206414661,"Normal",-0.0459296450874896,0.584521837034482
"1890_THE_GREAT_TABOO_noWikiID","betweenness",0.0020005715918834,0.0477757206414661,"Normal",-0.0457751490495827,0.374269161445029
"1890_THE_GREAT_TABOO_noWikiID","closeness",0.00468360693737091,0.0477757206414661,"Normal",-0.0430921137040952,0.382142660352584
"1894_THE_GREAT_WAR_IN_ENGLAND_IN_1897_Q7737983","indegree",0,0.0477757206414661,"Normal",-0.0477757206414661,0.0460004531367108
"1894_THE_GREAT_WAR_IN_ENGLAND_IN_1897_Q7737983","pagerank",0,0.0477757206414661,"Normal",-0.0477757206414661,0.575480936777615
"1894_THE_GREAT_WAR_IN_ENGLAND_IN_1897_Q7737983","betweenness",0,0.0477757206414661,"Normal",-0.0477757206414661,0.365154725506968
"1894_THE_GREAT_WAR_IN_ENGLAND_IN_1897_Q7737983","closeness",0,0.0477757206414661,"Normal",-0.0477757206414661,0.360973770672988
"1894_THE_GREEN_CARNATION_Q7738140","indegree",0.0440324052030772,0.049863479389024,"Normal",-0.00583107418594677,0.232661192920326
"1894_THE_GREEN_CARNATION_Q7738140","pagerank",0.00184673424404802,0.049863479389024,"Normal",-0.048016745144976,0.574300552534402
"1894_THE_GREEN_CARNATION_Q7738140","betweenness",0.000285795941697628,0.049863479389024,"Normal",-0.0495776834473264,0.356945134496371
"1894_THE_GREEN_CARNATION_Q7738140","closeness",0.00468318948839506,0.049863479389024,"Normal",-0.0451802899006289,0.37270455589013
"1907_THE_GRIM_SMILE_OF_THE_FIVE_TOWNS_Q24255934","indegree",0.043652068051853,0.11291791638611,"Normal",-0.069265848334257,-0.0496342338175491
"1907_THE_GRIM_SMILE_OF_THE_FIVE_TOWNS_Q24255934","pagerank",0.00184627788813634,0.11291791638611,"Normal",-0.111071638497974,0.265497914265401
"1907_THE_GRIM_SMILE_OF_THE_FIVE_TOWNS_Q24255934","betweenness",0.000285795941697628,0.11291791638611,"Normal",-0.112632120444412,0.0696744219899513
"1907_THE_GRIM_SMILE_OF_THE_FIVE_TOWNS_Q24255934","closeness",0.00464273766795863,0.11291791638611,"Normal",-0.108275178718151,0.0875293141192491
"1888_THE_HAPPY_PRINCE_AND_OTHER_TALES_Q797466","indegree",0.0434204181039122,0.142891468333576,"Normal",-0.0994710502296638,-0.184052468504283
"1888_THE_HAPPY_PRINCE_AND_OTHER_TALES_Q797466","pagerank",0.00236228571806642,0.142891468333576,"Normal",-0.14052918261551,0.121233657255313
"1888_THE_HAPPY_PRINCE_AND_OTHER_TALES_Q797466","betweenness",0.0254358388110884,0.142891468333576,"Normal",-0.117455629522488,0.047698920254778
"1888_THE_HAPPY_PRINCE_AND_OTHER_TALES_Q797466","closeness",0.00610081347946741,0.142891468333576,"Normal",-0.136790654854109,-0.0413544663847754
"1859_THE_HAUNTED_HOUSE_Q6073289","indegree",0.0440400271217133,0.11291791638611,"Normal",-0.0688778892643967,-0.0479077506282659
"1859_THE_HAUNTED_HOUSE_Q6073289","pagerank",0.00184749144287525,0.11291791638611,"Normal",-0.111070424943235,0.265503857482258
"1859_THE_HAUNTED_HOUSE_Q6073289","betweenness",0.00828808230923121,0.11291791638611,"Normal",-0.104629834076879,0.106132165742195
"1859_THE_HAUNTED_HOUSE_Q6073289","closeness",0.00468400013884838,0.11291791638611,"Normal",-0.108233916247262,0.0877158115571964
"1848_THE_HAUNTED_MAN_AND_THE_GHOST'S_BARGAIN_Q3795070","indegree",0.26334306661273,0.127152048513252,"Normal",0.136191018099478,0.864683418682246
"1848_THE_HAUNTED_MAN_AND_THE_GHOST'S_BARGAIN_Q3795070","pagerank",0.0480127545466917,0.127152048513252,"Normal",-0.0791392939665603,0.421882164766181
"1848_THE_HAUNTED_MAN_AND_THE_GHOST'S_BARGAIN_Q3795070","betweenness",0.0474421263218054,0.127152048513252,"Normal",-0.0797099221914466,0.219665188695935
"1848_THE_HAUNTED_MAN_AND_THE_GHOST'S_BARGAIN_Q3795070","closeness",0.129896681765257,0.127152048513252,"Normal",0.00274463325200464,0.589314836105215
"1818_THE_HEART_OF_MIDLOTHIAN_Q2091094","indegree",0.220133825423241,0.395337204568379,"Normal",-0.175203379145139,-0.521074084740565
"1818_THE_HEART_OF_MIDLOTHIAN_Q2091094","pagerank",0.0143996659075109,0.395337204568379,"Normal",-0.380937538660868,-1.05613308878155
"1818_THE_HEART_OF_MIDLOTHIAN_Q2091094","betweenness",0.0111460417262075,0.395337204568379,"Normal",-0.384191162842172,-1.16752573889279
"1818_THE_HEART_OF_MIDLOTHIAN_Q2091094","closeness",0.0269612203792371,0.395337204568379,"Normal",-0.368375984189142,-1.08807003275512
"1893_THE_HEAVENLY_TWINS_noWikiID","indegree",0.0440020052852121,0.109783051426266,"Normal",-0.0657810461410539,-0.0341262772521588
"1893_THE_HEAVENLY_TWINS_noWikiID","pagerank",0.00184563661750787,0.109783051426266,"Normal",-0.107937414808758,0.280847342242967
"1893_THE_HEAVENLY_TWINS_noWikiID","betweenness",0.000285795941697628,0.109783051426266,"Normal",-0.109497255484568,0.0839566031260291
"1893_THE_HEAVENLY_TWINS_noWikiID","closeness",0.00467995622018866,0.109783051426266,"Normal",-0.105103095206077,0.101866445056897
"1853_THE_HEIR_OF_REDCLYFFE_Q7739314","indegree",0.132054788565877,0.0591085593605752,"Normal",0.0729462292053016,0.583233458316874
"1853_THE_HEIR_OF_REDCLYFFE_Q7739314","pagerank",0.0216776949011652,0.0591085593605752,"Normal",-0.03743086445941,0.626143442281328
"1853_THE_HEIR_OF_REDCLYFFE_Q7739314","betweenness",0.0863103743926835,0.0591085593605752,"Normal",0.0272018150321083,0.706746072931394
"1853_THE_HEIR_OF_REDCLYFFE_Q7739314","closeness",0.127700530247741,0.0591085593605752,"Normal",0.0685919708871655,0.886930550816814
"1813_THE_HEROINE_noWikiID","indegree",0.0438112264666108,0.0520374856859669,"Normal",-0.00822625921935612,0.222002216196587
"1813_THE_HEROINE_noWikiID","pagerank",0.00834691334762855,0.0520374856859669,"Normal",-0.0436905723383383,0.59548738681891
"1813_THE_HEROINE_noWikiID","betweenness",0.122892254929979,0.0520374856859669,"Normal",0.0708547692440123,0.905625261402196
"1813_THE_HEROINE_noWikiID","closeness",0.0829770028763679,0.0520374856859669,"Normal",0.030939517190401,0.716749609262326
"1901_THE_HERO_noWikiID","indegree",0.0880618990096921,0.0477757206414661,"Normal",0.040286178368226,0.437890732467845
"1901_THE_HERO_noWikiID","pagerank",0.00369288573577261,0.0477757206414661,"Normal",-0.0440828349056935,0.593566335029713
"1901_THE_HERO_noWikiID","betweenness",0.0285795941697623,0.0477757206414661,"Normal",-0.0191961264717038,0.495360953193552
"1901_THE_HERO_noWikiID","closeness",0.00936606815737178,0.0477757206414661,"Normal",-0.0384096524840943,0.403306371637636
"1905_THE_HILL_noWikiID","indegree",0,0.0477757206414661,"Normal",-0.0477757206414661,0.0460004531367108
"1905_THE_HILL_noWikiID","pagerank",0,0.0477757206414661,"Normal",-0.0477757206414661,0.575480936777615
"1905_THE_HILL_noWikiID","betweenness",0,0.0477757206414661,"Normal",-0.0477757206414661,0.365154725506968
"1905_THE_HILL_noWikiID","closeness",0,0.0477757206414661,"Normal",-0.0477757206414661,0.360973770672988
"1907_THE_HILL_OF_DREAMS_Q1394147","indegree",0,0.117501066676145,"Normal",-0.117501066676145,-0.264289077764536
"1907_THE_HILL_OF_DREAMS_Q1394147","pagerank",0,0.117501066676145,"Normal",-0.117501066676145,0.23401067705979
"1907_THE_HILL_OF_DREAMS_Q1394147","betweenness",0,0.117501066676145,"Normal",-0.117501066676145,0.0474919124036723
"1907_THE_HILL_OF_DREAMS_Q1394147","closeness",0,0.117501066676145,"Normal",-0.117501066676145,0.0458302973164613
"1722_THE_HISTORY_AND_REMARKABLE_LIFE_OF_THE_TRULY_HONOURABLE_COL_noWikiID","indegree",0.30090570515911,0.11291791638611,"Normal",0.187987788773,1.0951877702346
"1722_THE_HISTORY_AND_REMARKABLE_LIFE_OF_THE_TRULY_HONOURABLE_COL_noWikiID","pagerank",0.0846669880323596,0.11291791638611,"Normal",-0.0282509283537504,0.671100912476364
"1722_THE_HISTORY_AND_REMARKABLE_LIFE_OF_THE_TRULY_HONOURABLE_COL_noWikiID","betweenness",0.388968276650472,0.11291791638611,"Normal",0.276050360264362,1.84047911852752
"1722_THE_HISTORY_AND_REMARKABLE_LIFE_OF_THE_TRULY_HONOURABLE_COL_noWikiID","closeness",0.379344157510483,0.11291791638611,"Normal",0.266426241124373,1.78109863483749
"1769_THE_HISTORY_OF_EMILY_MONTAGUE_Q42191035","indegree",0.175922393476269,0.0591085593605752,"Normal",0.116813834115694,0.778451687031537
"1769_THE_HISTORY_OF_EMILY_MONTAGUE_Q42191035","pagerank",0.00842923450384958,0.0591085593605752,"Normal",-0.0506793248567256,0.561260935846973
"1769_THE_HISTORY_OF_EMILY_MONTAGUE_Q42191035","betweenness",0.00600171477565019,0.0591085593605752,"Normal",-0.053106844584925,0.340866573132088
"1769_THE_HISTORY_OF_EMILY_MONTAGUE_Q42191035","closeness",0.0194931548619742,0.0591085593605752,"Normal",-0.039615404498601,0.397856633494074
"1752_THE_HISTORY_OF_JACK_CONNOR_noWikiID","indegree",0.482363202781241,0.0591085593605752,"Normal",0.423254643420666,2.14216488998855
"1752_THE_HISTORY_OF_JACK_CONNOR_noWikiID","pagerank",0.145724033649367,0.0591085593605752,"Normal",0.0866154742887916,1.23364326721337
"1752_THE_HISTORY_OF_JACK_CONNOR_noWikiID","betweenness",0.187196341811946,0.0591085593605752,"Normal",0.12808778245137,1.16637405666504
"1752_THE_HISTORY_OF_JACK_CONNOR_noWikiID","closeness",0.485088347370922,0.0591085593605752,"Normal",0.425979788010347,2.50224613444245
"1765_THE_HISTORY_OF_LITTLE_GOODY_TWO-SHOES_Q12060236","indegree",0.263174843338825,0.0896602762528474,"Normal",0.173514567085977,1.03077949658239
"1765_THE_HISTORY_OF_LITTLE_GOODY_TWO-SHOES_Q12060236","pagerank",0.0586677192670282,0.0896602762528474,"Normal",-0.0309925569858192,0.657674164610864
"1765_THE_HISTORY_OF_LITTLE_GOODY_TWO-SHOES_Q12060236","betweenness",0.120605887396398,0.0896602762528474,"Normal",0.0309456111435508,0.723802493187158
"1765_THE_HISTORY_OF_LITTLE_GOODY_TWO-SHOES_Q12060236","closeness",0.329414695279258,0.0896602762528474,"Normal",0.23975441902641,1.66054777156147
"1751_THE_HISTORY_OF_MISS_BETSY_THOUGHTLESS_noWikiID","indegree",0.0438454995569651,0.127152048513252,"Normal",-0.0833065489562869,-0.112117715898336
"1751_THE_HISTORY_OF_MISS_BETSY_THOUGHTLESS_noWikiID","pagerank",0.00357036181113351,0.127152048513252,"Normal",-0.123581686702118,0.204231679642095
"1751_THE_HISTORY_OF_MISS_BETSY_THOUGHTLESS_noWikiID","betweenness",0.00142897970848814,0.127152048513252,"Normal",-0.125723068804764,0.0100331621205354
"1751_THE_HISTORY_OF_MISS_BETSY_THOUGHTLESS_noWikiID","closeness",0.0116607253618419,0.127152048513252,"Normal",-0.11549132315141,0.0549139030776393
"1910_THE_HISTORY_OF_MR_POLLY_Q2507552","indegree",0,0.0520374856859669,"Normal",-0.0520374856859669,0.0270348810503166
"1910_THE_HISTORY_OF_MR_POLLY_Q2507552","pagerank",0,0.0520374856859669,"Normal",-0.0520374856859669,0.554609530619541
"1910_THE_HISTORY_OF_MR_POLLY_Q2507552","betweenness",0,0.0520374856859669,"Normal",-0.0520374856859669,0.34573848234988
"1910_THE_HISTORY_OF_MR_POLLY_Q2507552","closeness",0,0.0520374856859669,"Normal",-0.0520374856859669,0.341711515049539
"1759_THE_HISTORY_OF_RASSELAS_PRINCE_OF_ABYSSINIA_Q3419875","indegree",0.655732973378483,0.668015506032498,"Normal",-0.0122825326540151,0.203951116376709
"1759_THE_HISTORY_OF_RASSELAS_PRINCE_OF_ABYSSINIA_Q3419875","pagerank",0.217293992245243,0.668015506032498,"Normal",-0.450721513787255,-1.39789047638487
"1759_THE_HISTORY_OF_RASSELAS_PRINCE_OF_ABYSSINIA_Q3419875","betweenness",0.594455558731065,0.668015506032498,"Normal",-0.073559947301433,0.247683957123483
"1759_THE_HISTORY_OF_RASSELAS_PRINCE_OF_ABYSSINIA_Q3419875","closeness",0.595651132153392,0.668015506032498,"Normal",-0.0723643738791061,0.249838379783497
"1783_THE_HISTORY_OF_SANDFORD_AND_MERTON_Q7739806","indegree",0.173994716795095,0.127152048513252,"Normal",0.046842668281843,0.467068216630392
"1783_THE_HISTORY_OF_SANDFORD_AND_MERTON_Q7739806","pagerank",0.023912410618743,0.127152048513252,"Normal",-0.103239637894509,0.303854056361062
"1783_THE_HISTORY_OF_SANDFORD_AND_MERTON_Q7739806","betweenness",0.480422977993712,0.127152048513252,"Normal",0.35327092948046,2.19228953814771
"1783_THE_HISTORY_OF_SANDFORD_AND_MERTON_Q7739806","closeness",0.206368321799334,0.127152048513252,"Normal",0.079216273286082,0.93495009823246
"1753_THE_HISTORY_OF_SIR_CHARLES_GRANDISON_Q3521260","indegree",0.571187546858196,0.117501066676145,"Normal",0.453686480182051,2.27759168799192
"1753_THE_HISTORY_OF_SIR_CHARLES_GRANDISON_Q3521260","pagerank",0.164093559059304,0.117501066676145,"Normal",0.0465924923831592,1.03763623672548
"1753_THE_HISTORY_OF_SIR_CHARLES_GRANDISON_Q3521260","betweenness",0.182337810803086,0.117501066676145,"Normal",0.0648367441269411,0.878207645044088
"1753_THE_HISTORY_OF_SIR_CHARLES_GRANDISON_Q3521260","closeness",0.360403849748067,0.117501066676145,"Normal",0.242902783071922,1.67477769564388
"1759_THE_HISTORY_OF_THE_COUNTESS_OF_DELLWYN_Q19902681","indegree",0.0437855907335388,0.0543008598413405,"Normal",-0.0105152691078017,0.211815736746764
"1759_THE_HISTORY_OF_THE_COUNTESS_OF_DELLWYN_Q19902681","pagerank",0.00185017565322461,0.0543008598413405,"Normal",-0.0524506841881159,0.552585947978966
"1759_THE_HISTORY_OF_THE_COUNTESS_OF_DELLWYN_Q19902681","betweenness",0.0020005715918834,0.0543008598413405,"Normal",-0.0523002882494571,0.34454117597054
"1759_THE_HISTORY_OF_THE_COUNTESS_OF_DELLWYN_Q19902681","closeness",0.00465693884585134,0.0543008598413405,"Normal",-0.0496439209954892,0.35252990940911
"1810_THE_HISTORY_OF_THE_FAIRCHILD_FAMILY_Q7739822","indegree",0.306581409410909,0.0520374856859669,"Normal",0.254543923724942,1.39137377815439
"1810_THE_HISTORY_OF_THE_FAIRCHILD_FAMILY_Q7739822","pagerank",0.0595991845019431,0.0520374856859669,"Normal",0.00756169881597619,0.846488311697616
"1810_THE_HISTORY_OF_THE_FAIRCHILD_FAMILY_Q7739822","betweenness",0.105172906544727,0.0520374856859669,"Normal",0.0531354208587597,0.824897400236514
"1810_THE_HISTORY_OF_THE_FAIRCHILD_FAMILY_Q7739822","closeness",0.161662083018217,0.0520374856859669,"Normal",0.10962459733225,1.07238914161984
"1689_THE_HISTORY_OF_THE_NUN_Q7739821","indegree",0.23704149923365,0.11291791638611,"Normal",0.12412358284754,0.810981299776409
"1689_THE_HISTORY_OF_THE_NUN_Q7739821","pagerank",0.264639627090729,0.11291791638611,"Normal",0.151721710704619,1.55249207503579
"1689_THE_HISTORY_OF_THE_NUN_Q7739821","betweenness",0,0.11291791638611,"Normal",-0.11291791638611,0.0683723597130854
"1689_THE_HISTORY_OF_THE_NUN_Q7739821","closeness",0.669573568175889,0.11291791638611,"Structurally Central - Culturally Peripheral",0.556655651789779,3.09287275642912
"1749_THE_HISTORY_OF_TOM_JONES_A_FOUNDLING_Q248096","indegree",0.395042611969908,0.417024677521532,"Normal",-0.0219820655516242,0.160786561678573
"1749_THE_HISTORY_OF_TOM_JONES_A_FOUNDLING_Q248096","pagerank",0.135928819297187,0.417024677521532,"Normal",-0.281095858224345,-0.567172237552969
"1749_THE_HISTORY_OF_TOM_JONES_A_FOUNDLING_Q248096","betweenness",0.517576450414403,0.417024677521532,"Normal",0.100551772892871,1.04092231270895
"1749_THE_HISTORY_OF_TOM_JONES_A_FOUNDLING_Q248096","closeness",0.53830834161553,0.417024677521532,"Normal",0.121283664093998,1.12508560000049
"1797_THE_HORRORS_OF_OAKENDALE_ABBEY_Q7740333","indegree",0.175889122032538,0.0477757206414661,"Normal",0.128113401391072,0.828736664140437
"1797_THE_HORRORS_OF_OAKENDALE_ABBEY_Q7740333","pagerank",0.0128121582657371,0.0477757206414661,"Normal",-0.034963562375729,0.638226713734694
"1797_THE_HORRORS_OF_OAKENDALE_ABBEY_Q7740333","betweenness",0.0208631037439265,0.0477757206414661,"Normal",-0.0269126168975396,0.460205271718174
"1797_THE_HORRORS_OF_OAKENDALE_ABBEY_Q7740333","closeness",0.0232233167677903,0.0477757206414661,"Normal",-0.0245524038736758,0.465938136219775
"1901_THE_HOUND_OF_THE_BASKERVILLES_Q45192","indegree",0,0.353247063375283,"Normal",-0.353247063375283,-1.31339846033024
"1901_THE_HOUND_OF_THE_BASKERVILLES_Q45192","pagerank",0,0.353247063375283,"Normal",-0.353247063375283,-0.920522807510573
"1901_THE_HOUND_OF_THE_BASKERVILLES_Q45192","betweenness",0,0.353247063375283,"Normal",-0.353247063375283,-1.02654702391142
"1901_THE_HOUND_OF_THE_BASKERVILLES_Q45192","closeness",0,0.353247063375283,"Normal",-0.353247063375283,-1.01969058504261
"1863_THE_HOUSE_BY_THE_CHURCHYARD_Q4165605","indegree",0,0.122244604531682,"Normal",-0.122244604531682,-0.285398619985736
"1863_THE_HOUSE_BY_THE_CHURCHYARD_Q4165605","pagerank",0,0.122244604531682,"Normal",-0.122244604531682,0.210779855047003
"1863_THE_HOUSE_BY_THE_CHURCHYARD_Q4165605","betweenness",0,0.122244604531682,"Normal",-0.122244604531682,0.0258807528333433
"1863_THE_HOUSE_BY_THE_CHURCHYARD_Q4165605","closeness",0,0.122244604531682,"Normal",-0.122244604531682,0.0243905328576576
"1908_THE_HOUSE_ON_THE_BORDERLAND_Q740473","indegree",0,0.117501066676145,"Normal",-0.117501066676145,-0.264289077764536
"1908_THE_HOUSE_ON_THE_BORDERLAND_Q740473","pagerank",0,0.117501066676145,"Normal",-0.117501066676145,0.23401067705979
"1908_THE_HOUSE_ON_THE_BORDERLAND_Q740473","betweenness",0,0.117501066676145,"Normal",-0.117501066676145,0.0474919124036723
"1908_THE_HOUSE_ON_THE_BORDERLAND_Q740473","closeness",0,0.117501066676145,"Normal",-0.117501066676145,0.0458302973164613
"1901_THE_HOUSE_WITH_THE_GREEN_SHUTTERS_Q7740720","indegree",0,0.0477757206414661,"Normal",-0.0477757206414661,0.0460004531367108
"1901_THE_HOUSE_WITH_THE_GREEN_SHUTTERS_Q7740720","pagerank",0,0.0477757206414661,"Normal",-0.0477757206414661,0.575480936777615
"1901_THE_HOUSE_WITH_THE_GREEN_SHUTTERS_Q7740720","betweenness",0,0.0477757206414661,"Normal",-0.0477757206414661,0.365154725506968
"1901_THE_HOUSE_WITH_THE_GREEN_SHUTTERS_Q7740720","closeness",0,0.0477757206414661,"Normal",-0.0477757206414661,0.360973770672988
"1901_THE_INHERITORS_(CONRAD_AND_FORD_NOVEL)_Q7742035","indegree",0.131896041825711,0.049863479389024,"Normal",0.0820325624366866,0.623669171243657
"1901_THE_INHERITORS_(CONRAD_AND_FORD_NOVEL)_Q7742035","pagerank",0.00658608894874685,0.049863479389024,"Normal",-0.0432773904402771,0.597510888143257
"1901_THE_INHERITORS_(CONRAD_AND_FORD_NOVEL)_Q7742035","betweenness",0.0291511860531575,0.049863479389024,"Normal",-0.0207122933358665,0.48845342445982
"1901_THE_INHERITORS_(CONRAD_AND_FORD_NOVEL)_Q7742035","closeness",0.0149434524714457,0.049863479389024,"Normal",-0.0349200269175783,0.419078723935445
"1789_THE_INTERESTING_NARRATIVE_OF_THE_LIFE_OF_OLAUDAH_EQUIANO_Q7742270","indegree",0.263387667932204,0.132226821715085,"Normal",0.131160846217119,0.842298306775403
"1789_THE_INTERESTING_NARRATIVE_OF_THE_LIFE_OF_OLAUDAH_EQUIANO_Q7742270","pagerank",0.0654004793511428,0.132226821715085,"Normal",-0.0668263423639422,0.482183145983941
