"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1847_BILDER_UND_GESCHICHTEN_AUS_SCHWABEN_Q15788617","pagerank",0.00173006160247225,0.0205467828522686,"Normal",-0.0188167212497963,0.48048151000532
"1847_BILDER_UND_GESCHICHTEN_AUS_SCHWABEN_Q15788617","betweenness",0.0125156445556946,0.0205467828522686,"Normal",-0.00803113829657396,0.302907078606128
"1847_BILDER_UND_GESCHICHTEN_AUS_SCHWABEN_Q15788617","closeness",0.00574008753161385,0.0205467828522686,"Normal",-0.0148066953206548,0.286175104215048
"1894_BLUMEN_noWikiID","indegree",0.0983480678655634,0.0851189742374057,"Normal",0.0132290936281576,0.00562468714665344
"1894_BLUMEN_noWikiID","pagerank",0.00345873047949911,0.0851189742374057,"Normal",-0.0816602437579066,0.162463594332618
"1894_BLUMEN_noWikiID","betweenness",0.00250312891113893,0.0851189742374057,"Normal",-0.0826158453262668,-0.0518138317103841
"1894_BLUMEN_noWikiID","closeness",0.011469739804555,0.0851189742374057,"Normal",-0.0736492344328507,0.0194888078181339
"1876_BOZENA_noWikiID","indegree",0.0492133893874437,0.0645339993923284,"Normal",-0.0153206100048847,-0.115758926771966
"1876_BOZENA_noWikiID","pagerank",0.00333943740138161,0.0645339993923284,"Normal",-0.0611945619909468,0.266029613527507
"1876_BOZENA_noWikiID","betweenness",0.0131414267834794,0.0645339993923284,"Normal",-0.051392572608849,0.0966823971073263
"1876_BOZENA_noWikiID","closeness",0.0131193355112747,0.0645339993923284,"Normal",-0.0514146638810537,0.120260381613216
"1832_BRIEFE_EINES_NARREN_UND_EINER_NAERRIN_noWikiID","indegree",0.393530630118628,0.0645339993923284,"Normal",0.3289966307263,1.34816068345008
"1832_BRIEFE_EINES_NARREN_UND_EINER_NAERRIN_noWikiID","pagerank",0.0380764497054675,0.0645339993923284,"Normal",-0.0264575496868609,0.441815308039089
"1832_BRIEFE_EINES_NARREN_UND_EINER_NAERRIN_noWikiID","betweenness",0.504380475594492,0.0645339993923284,"Normal",0.439846476202164,2.43298925566868
"1832_BRIEFE_EINES_NARREN_UND_EINER_NAERRIN_noWikiID","closeness",0.0842951144604503,0.0645339993923284,"Normal",0.0197611150681219,0.442843417075513
"1847_BRIGITTA_(STIFTER)_Q539511","indegree",0.0490873327840106,0.289764790109877,"Normal",-0.240677457325866,-1.07389947004079
"1847_BRIGITTA_(STIFTER)_Q539511","pagerank",0.00388639275739855,0.289764790109877,"Normal",-0.285878397352478,-0.870976750140306
"1847_BRIGITTA_(STIFTER)_Q539511","betweenness",0.0500625782227785,0.289764790109877,"Normal",-0.239702211887099,-0.798908258488628
"1847_BRIGITTA_(STIFTER)_Q539511","closeness",0.0147308430942606,0.289764790109877,"Normal",-0.275033947015616,-0.893227467855351
"1901_BUDDENBROOKS_Q326909","indegree",0,0.144732511897424,"Normal",-0.144732511897424,-0.665974247312728
"1901_BUDDENBROOKS_Q326909","pagerank",0,0.144732511897424,"Normal",-0.144732511897424,-0.156711882310826
"1901_BUDDENBROOKS_Q326909","betweenness",0,0.144732511897424,"Normal",-0.144732511897424,-0.347237402968447
"1901_BUDDENBROOKS_Q326909","closeness",0,0.144732511897424,"Normal",-0.144732511897424,-0.302674992194572
"1864_BULEMANNS_HAUS_Q1003556","indegree",0.196773071647094,0.0560723413501725,"Normal",0.140700730296921,0.547590660939384
"1864_BULEMANNS_HAUS_Q1003556","pagerank",0.00817654260887731,0.0560723413501725,"Normal",-0.0478957987412952,0.333327638859125
"1864_BULEMANNS_HAUS_Q1003556","betweenness",0.0156445556946183,0.0560723413501725,"Normal",-0.0404277856555542,0.148830342234347
"1864_BULEMANNS_HAUS_Q1003556","closeness",0.0234254910189602,0.0560723413501725,"Normal",-0.0326468503312123,0.205319911038547
"1853_BUNTE_STEINE_Q1009887","indegree",0.0486038760637634,0.628138424466113,"Normal",-0.57953454840235,-2.5146043840214
"1853_BUNTE_STEINE_Q1009887","pagerank",0.00221693962466738,0.628138424466113,"Normal",-0.625921484841446,-2.59175543354711
"1853_BUNTE_STEINE_Q1009887","betweenness",0.00688360450563205,0.628138424466113,"Normal",-0.621254819960481,-2.61355222317629
"1853_BUNTE_STEINE_Q1009887","closeness",0.00757125462590431,0.628138424466113,"Normal",-0.620567169840209,-2.45925396615921
"1830_CABANIS_noWikiID","indegree",0.344195739641437,0.0255818179471078,"Normal",0.318613921694329,1.30401694168782
"1830_CABANIS_noWikiID","pagerank",0.0347211239536007,0.0255818179471078,"Normal",0.00913930600649292,0.621952216351976
"1830_CABANIS_noWikiID","betweenness",0.303504380475594,0.0255818179471078,"Normal",0.277922562528487,1.66288771142754
"1830_CABANIS_noWikiID","closeness",0.111572483396936,0.0255818179471078,"Normal",0.0859906654498283,0.743009143602928
"1878_CARSTEN_CURATOR_Q1045516","indegree",0.0984158588717211,0.0601640846066759,"Normal",0.0382517742650452,0.112012600824383
"1878_CARSTEN_CURATOR_Q1045516","pagerank",0.00394922130775468,0.0601640846066759,"Normal",-0.0562148632989212,0.291229241675526
"1878_CARSTEN_CURATOR_Q1045516","betweenness",0.0112640801001252,0.0601640846066759,"Normal",-0.0489000045065507,0.108536918784554
"1878_CARSTEN_CURATOR_Q1045516","closeness",0.011477645071046,0.0601640846066759,"Normal",-0.0486864395356299,0.132625246511953
"1902_CHRISTA_RUHLAND_noWikiID","indegree",0.0491646411181186,0.0205467828522686,"Normal",0.02861785826585,0.0710524719487437
"1902_CHRISTA_RUHLAND_noWikiID","pagerank",0.00173107295755259,0.0205467828522686,"Normal",-0.018815709894716,0.480486627939863
"1902_CHRISTA_RUHLAND_noWikiID","betweenness",0.00688360450563205,0.0205467828522686,"Normal",-0.0136631783466365,0.2761213948774
"1902_CHRISTA_RUHLAND_noWikiID","closeness",0.00573377469144814,0.0205467828522686,"Normal",-0.0148130081608205,0.286146493145762
"1843_CLEMENTINE_noWikiID","indegree",0.147561321972316,0.0205467828522686,"Normal",0.127014539120048,0.489401638482866
"1843_CLEMENTINE_noWikiID","pagerank",0.00886536721196688,0.0205467828522686,"Normal",-0.0116814156403017,0.516589527618852
"1843_CLEMENTINE_noWikiID","betweenness",0.089486858573215,0.0205467828522686,"Normal",0.0689400757209464,0.668978089565416
"1843_CLEMENTINE_noWikiID","closeness",0.0234291373926464,0.0205467828522686,"Normal",0.00288235454037778,0.366345458271734
"1886_CÉCILE_noWikiID","indegree",0.0984341865014702,0.305392408053958,"Normal",-0.206958221552488,-0.93053676654815
"1886_CÉCILE_noWikiID","pagerank",0.00539064212606237,0.305392408053958,"Normal",-0.300001765927896,-0.942447668022922
"1886_CÉCILE_noWikiID","betweenness",0.0438047559449297,0.305392408053958,"Normal",-0.261587652109028,-0.902994251279482
"1886_CÉCILE_noWikiID","closeness",0.0211283034374902,0.305392408053958,"Normal",-0.284264104616468,-0.935060410193842
"1854_DAPHNIS_noWikiID","indegree",0.0973457320619941,0.0237824899093644,"Normal",0.0735632421526297,0.262144932846405
"1854_DAPHNIS_noWikiID","pagerank",0.00506421842614171,0.0237824899093644,"Normal",-0.0187182714832227,0.480979712338905
"1854_DAPHNIS_noWikiID","betweenness",0.0375469336670829,0.0237824899093644,"Normal",0.0137644437577185,0.40656571071819
"1854_DAPHNIS_noWikiID","closeness",0.0127968530330737,0.0237824899093644,"Normal",-0.0109856368762907,0.303492914428857
"1887_DAS_ALTE_HAUS_noWikiID","indegree",0.0984235262855258,0.0205467828522686,"Normal",0.0778767434332572,0.280484470826028
"1887_DAS_ALTE_HAUS_noWikiID","pagerank",0.0039494107137058,0.0205467828522686,"Normal",-0.0165973721385628,0.491712465087659
"1887_DAS_ALTE_HAUS_noWikiID","betweenness",0.0106382978723404,0.0205467828522686,"Normal",-0.00990848497992816,0.293978517363219
"1887_DAS_ALTE_HAUS_noWikiID","closeness",0.0129114848341175,0.0205467828522686,"Normal",-0.00763529801815113,0.318677328208967
"1873_DAS_AMULETT_Q1167148","indegree",0.0492209559605974,0.518885031764307,"Normal",-0.46966407580371,-2.04747256372697
"1873_DAS_AMULETT_Q1167148","pagerank",0.00172929593077333,0.518885031764307,"Normal",-0.517155735833534,-2.04134935483609
"1873_DAS_AMULETT_Q1167148","betweenness",0.00250312891113893,0.518885031764307,"Normal",-0.516381902853168,-2.11478219235692
"1873_DAS_AMULETT_Q1167148","closeness",0.00574034235087193,0.518885031764307,"Normal",-0.513144689413435,-1.97239354363118
"1794_DAS_BLUETHENALTER_DER_EMPFINDUNG_noWikiID","indegree",0.393237292059011,0.0237824899093644,"Normal",0.369454802149647,1.52017504559642
"1794_DAS_BLUETHENALTER_DER_EMPFINDUNG_noWikiID","pagerank",0.0358201928094363,0.0237824899093644,"Normal",0.0120377029000719,0.636619474043798
"1794_DAS_BLUETHENALTER_DER_EMPFINDUNG_noWikiID","betweenness",0.24342928660826,0.0237824899093644,"Normal",0.219646796698895,1.38573126035728
"1794_DAS_BLUETHENALTER_DER_EMPFINDUNG_noWikiID","closeness",0.103931119245257,0.0237824899093644,"Normal",0.0801486293358927,0.716531853564987
"1827_DAS_BUCH_LE_GRAND_noWikiID","indegree",0.0490712357309889,0.274620702296579,"Normal",-0.22554946656559,-1.00958040692854
"1827_DAS_BUCH_LE_GRAND_noWikiID","pagerank",0.00172931431054976,0.274620702296579,"Normal",-0.272891387986029,-0.805256346752558
"1827_DAS_BUCH_LE_GRAND_noWikiID","betweenness",0.00938673341677098,0.274620702296579,"Normal",-0.265233968879808,-0.920335940423859
"1827_DAS_BUCH_LE_GRAND_noWikiID","closeness",0.00572288138616634,0.274620702296579,"Normal",-0.268897820910413,-0.865417302456115
"1900_DAS_DUELL_noWikiID","indegree",0.19685808482141,0.0560723413501725,"Normal",0.140785743471237,0.547952107995431
"1900_DAS_DUELL_noWikiID","pagerank",0.00790019718769772,0.0560723413501725,"Normal",-0.0481721441624748,0.331929200462584
"1900_DAS_DUELL_noWikiID","betweenness",0.0613266583229023,0.0560723413501725,"Normal",0.00525431697272983,0.366091999145142
"1900_DAS_DUELL_noWikiID","closeness",0.0239142542100774,0.0560723413501725,"Normal",-0.032158087140095,0.207535084741464
"1807_DAS_ERDBEBEN_IN_CHILI_Q1167748","indegree",0.0490402332093796,0.305392408053958,"Normal",-0.256352174844578,-1.1405430290784
"1807_DAS_ERDBEBEN_IN_CHILI_Q1167748","pagerank",0.00759065576640506,0.305392408053958,"Normal",-0.297801752287553,-0.931314559558752
"1807_DAS_ERDBEBEN_IN_CHILI_Q1167748","betweenness",0.00750938673341678,0.305392408053958,"Normal",-0.297883021320541,-1.07561310197573
"1807_DAS_ERDBEBEN_IN_CHILI_Q1167748","closeness",0.0604851029235765,0.305392408053958,"Normal",-0.244907305130382,-0.756687429500953
"1851_DAS_ERDBEERIMAREILI_noWikiID","indegree",0.0970542950992817,0.0560723413501725,"Normal",0.0409819537491092,0.123620393909794
"1851_DAS_ERDBEERIMAREILI_noWikiID","pagerank",0.00455386032544528,0.0560723413501725,"Normal",-0.0515184810247272,0.314995154890347
"1851_DAS_ERDBEERIMAREILI_noWikiID","betweenness",0.0575719649561951,0.0560723413501725,"Normal",0.00149962360602256,0.348234876659328
"1851_DAS_ERDBEERIMAREILI_noWikiID","closeness",0.0127329939549009,0.0560723413501725,"Normal",-0.0433393473952716,0.15685935028994
"1819_DAS_FRAEULEIN_VON_SCUDERI_Q358642","indegree",0.147563246472268,0.354934606197489,"Normal",-0.207371359725221,-0.932293289316256
"1819_DAS_FRAEULEIN_VON_SCUDERI_Q358642","pagerank",0.0116820510099192,0.354934606197489,"Normal",-0.34325255518757,-1.16131709644788
"1819_DAS_FRAEULEIN_VON_SCUDERI_Q358642","betweenness",0.0319148936170199,0.354934606197489,"Normal",-0.323019712580469,-1.19516187224196
"1819_DAS_FRAEULEIN_VON_SCUDERI_Q358642","closeness",0.0554828713242396,0.354934606197489,"Normal",-0.299451734873249,-1.00389382434179
"1788_DAS_GEHEIMNISS_DES_KOSMOPOLITEN-ORDENS_noWikiID","indegree",0.146620730874656,0.0601640846066759,"Normal",0.08645664626798,0.31696329479336
"1788_DAS_GEHEIMNISS_DES_KOSMOPOLITEN-ORDENS_noWikiID","pagerank",0.00585488910494842,0.0601640846066759,"Normal",-0.0543091955017275,0.300872821103301
"1788_DAS_GEHEIMNISS_DES_KOSMOPOLITEN-ORDENS_noWikiID","betweenness",0.00688360450563205,0.0601640846066759,"Normal",-0.0532804801010438,0.0877036092177646
"1788_DAS_GEHEIMNISS_DES_KOSMOPOLITEN-ORDENS_noWikiID","closeness",0.0182162687962194,0.0601640846066759,"Normal",-0.0419478158104565,0.163166053064374
"1868_DAS_GEHEIMNIS_DER_ALTEN_MAMSELL_noWikiID","indegree",0.147655547784801,0.0221068485323305,"Normal",0.125548699252471,0.483169386728543
"1868_DAS_GEHEIMNIS_DER_ALTEN_MAMSELL_noWikiID","pagerank",0.0100425518142744,0.0221068485323305,"Normal",-0.0120642967180561,0.514651968464967
"1868_DAS_GEHEIMNIS_DER_ALTEN_MAMSELL_noWikiID","betweenness",0.0237797246558195,0.0221068485323305,"Normal",0.00167287612348898,0.349058856442286
"1868_DAS_GEHEIMNIS_DER_ALTEN_MAMSELL_noWikiID","closeness",0.0262310197987402,0.0221068485323305,"Normal",0.00412417126640969,0.371973623005376
"1887_DAS_GEMEINDEKIND_Q1168304","indegree",0.19673779322188,0.289764790109877,"Normal",-0.0930269968879971,-0.446140011832126
"1887_DAS_GEMEINDEKIND_Q1168304","pagerank",0.0133112050715773,0.289764790109877,"Normal",-0.2764535850383,-0.823282746874102
"1887_DAS_GEMEINDEKIND_Q1168304","betweenness",0.0569461827284092,0.289764790109877,"Normal",-0.232818607381468,-0.766170200597966
"1887_DAS_GEMEINDEKIND_Q1168304","closeness",0.0524435047907877,0.289764790109877,"Normal",-0.237321285319089,-0.722306052381762
"1896_DAS_GESPENST_noWikiID","indegree",0.0983915325685655,0.0237824899093644,"Normal",0.0746090426592011,0.266591320331095
"1896_DAS_GESPENST_noWikiID","pagerank",0.00681852291485492,0.0237824899093644,"Normal",-0.0169639669945095,0.489857321910899
"1896_DAS_GESPENST_noWikiID","betweenness",0.0863579474342916,0.0237824899093644,"Normal",0.0625754575249272,0.63870830303384
"1896_DAS_GESPENST_noWikiID","closeness",0.0273400455085102,0.0237824899093644,"Normal",0.00355755559914578,0.369405606124001
"1887_DAS_GLUECK_Q3209153","indegree",0,0.0560723413501725,"Normal",-0.0560723413501725,-0.289021405700353
"1887_DAS_GLUECK_Q3209153","pagerank",0,0.0560723413501725,"Normal",-0.0560723413501725,0.291950470073773
"1887_DAS_GLUECK_Q3209153","betweenness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0744256652101003
"1887_DAS_GLUECK_Q3209153","closeness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0991508446559094
"1817_DAS_GOLDMACHERDORF_Q114357971","indegree",0.442716594388759,0.0221068485323305,"Normal",0.420609745856429,1.7376684394594
"1817_DAS_GOLDMACHERDORF_Q114357971","pagerank",0.0469617075669294,0.0221068485323305,"Normal",0.0248548590345989,0.701480339827186
"1817_DAS_GOLDMACHERDORF_Q114357971","betweenness",0.284730913642052,0.0221068485323305,"Normal",0.262624065109721,1.59012886920672
"1817_DAS_GOLDMACHERDORF_Q114357971","closeness",0.142093911451358,0.0221068485323305,"Normal",0.119987062919028,0.897087697463618
"1794_DAS_HEIMWEH_Q1168923","indegree",0.24596931722757,0.0205467828522686,"Normal",0.225422534375301,0.90779890999584
"1794_DAS_HEIMWEH_Q1168923","pagerank",0.0207079699608016,0.0205467828522686,"Normal",0.000161187108533013,0.576518692821808
"1794_DAS_HEIMWEH_Q1168923","betweenness",0.213391739674593,0.0205467828522686,"Normal",0.192844956822325,1.25826313159746
"1794_DAS_HEIMWEH_Q1168923","closeness",0.0734085244271934,0.0205467828522686,"Normal",0.0528617415749248,0.592862155639553
"1803_DAS_HEXAMERON_VON_ROSENHAIN_noWikiID","indegree",0.14756974769429,0.0560723413501725,"Normal",0.0914974063441174,0.338394889418746
"1803_DAS_HEXAMERON_VON_ROSENHAIN_noWikiID","pagerank",0.00760582098571678,0.0560723413501725,"Normal",-0.0484665203644557,0.330439517796156
"1803_DAS_HEXAMERON_VON_ROSENHAIN_noWikiID","betweenness",0.0556946182728394,0.0560723413501725,"Normal",-0.000377723077333109,0.339306315416412
"1803_DAS_HEXAMERON_VON_ROSENHAIN_noWikiID","closeness",0.0260546478799874,0.0560723413501725,"Normal",-0.0300176934701851,0.217235782047732
"1759_DAS_HOELZERNE_BEIN_noWikiID","indegree",0.129426205071661,0.0221068485323305,"Normal",0.10731935653933,0.405664431639583
"1759_DAS_HOELZERNE_BEIN_noWikiID","pagerank",0.00839795455279404,0.0221068485323305,"Normal",-0.0137088939795365,0.506329529296323
"1759_DAS_HOELZERNE_BEIN_noWikiID","betweenness",0.0143929912390488,0.0221068485323305,"Normal",-0.00771385729328167,0.30441605022774
"1759_DAS_HOELZERNE_BEIN_noWikiID","closeness",0.0181798336479314,0.0221068485323305,"Normal",-0.00392701488439911,0.335484017890489
"1905_DAS_JUDENGRAB_Q18411268","indegree",0,0.0560723413501725,"Normal",-0.0560723413501725,-0.289021405700353
"1905_DAS_JUDENGRAB_Q18411268","pagerank",0,0.0560723413501725,"Normal",-0.0560723413501725,0.291950470073773
"1905_DAS_JUDENGRAB_Q18411268","betweenness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0744256652101003
"1905_DAS_JUDENGRAB_Q18411268","closeness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0991508446559094
"1833_DAS_JUNGE_EUROPA_noWikiID","indegree",0.196883777655284,0.0601640846066759,"Normal",0.136719693048608,0.530664646765785
"1833_DAS_JUNGE_EUROPA_noWikiID","pagerank",0.0139741114500163,0.0601640846066759,"Normal",-0.0461899731566596,0.34195992227158
"1833_DAS_JUNGE_EUROPA_noWikiID","betweenness",0.0250312891113892,0.0601640846066759,"Normal",-0.0351327954952867,0.174013034565891
"1833_DAS_JUNGE_EUROPA_noWikiID","closeness",0.0570537699832638,0.0601640846066759,"Normal",-0.00311031462341208,0.339185468765233
"1841_DAS_KAJUETENBUCH_noWikiID","indegree",0.195671046871159,0.0205467828522686,"Normal",0.17512426401889,0.693947799378679
"1841_DAS_KAJUETENBUCH_noWikiID","pagerank",0.010776570242884,0.0205467828522686,"Normal",-0.00977021260938456,0.526261117944508
"1841_DAS_KAJUETENBUCH_noWikiID","betweenness",0.162077596996245,0.0205467828522686,"Normal",0.141530814143977,1.01421579095793
"1841_DAS_KAJUETENBUCH_noWikiID","closeness",0.0281722580936661,0.0205467828522686,"Normal",0.00762547524139755,0.38784224124887
"1827_DAS_KLOSTER_BEI_SENDOMIR_Q1169335","indegree",0.393481527894286,0.0560723413501725,"Normal",0.337409186544114,1.38392800491105
"1827_DAS_KLOSTER_BEI_SENDOMIR_Q1169335","pagerank",0.03443956059482,0.0560723413501725,"Normal",-0.0216327807553525,0.466230918398974
"1827_DAS_KLOSTER_BEI_SENDOMIR_Q1169335","betweenness",0.0294117647058804,0.0560723413501725,"Normal",-0.0266605766442921,0.214306458015675
"1827_DAS_KLOSTER_BEI_SENDOMIR_Q1169335","closeness",0.110279898353365,0.0560723413501725,"Normal",0.0542075570031926,0.598961663540023
"1908_DAS_KREUZ_IM_VENN_noWikiID","indegree",0,0.0560723413501725,"Normal",-0.0560723413501725,-0.289021405700353
"1908_DAS_KREUZ_IM_VENN_noWikiID","pagerank",0,0.0560723413501725,"Normal",-0.0560723413501725,0.291950470073773
"1908_DAS_KREUZ_IM_VENN_noWikiID","betweenness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0744256652101003
"1908_DAS_KREUZ_IM_VENN_noWikiID","closeness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0991508446559094
"1844_DAS_LEBEN_DER_HOCHGRAEFIN_GRITTA_VON_RATTENZUHAUSBEIUNS_noWikiID","indegree",0.196796652081336,0.0560723413501725,"Normal",0.140724310731164,0.547690916912718
"1844_DAS_LEBEN_DER_HOCHGRAEFIN_GRITTA_VON_RATTENZUHAUSBEIUNS_noWikiID","pagerank",0.01227894703613,0.0560723413501725,"Normal",-0.0437933943140425,0.354087743530741
"1844_DAS_LEBEN_DER_HOCHGRAEFIN_GRITTA_VON_RATTENZUHAUSBEIUNS_noWikiID","betweenness",0.0287859824780965,0.0560723413501725,"Normal",-0.027286358872076,0.211330270934709
"1844_DAS_LEBEN_DER_HOCHGRAEFIN_GRITTA_VON_RATTENZUHAUSBEIUNS_noWikiID","closeness",0.0518118570702866,0.0560723413501725,"Normal",-0.0042604842798859,0.333972667099277
