title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1903_TONIO_KROEGER_Q692988,0.9992238855839166,0.0005120296944072477,9.866494003021613e-05,0.001753024360673538,0.0691979459011065,3,1
1893_TOTENMESSE_noWikiID,0.0,0.00039894381103915545,0.0,0.0,0.0205467828522686,0,5
1906_TRAGIK_DES_LEBENS_noWikiID,0.9991140288185152,0.0005120189041150085,0.0,0.0017528316295061673,0.0560723413501725,7,3
1911_TUBUTSCH_Q23793189,0.0,0.00039894381103915545,0.0,0.0,0.0255818179471078,4,10
1841_ULI_DER_KNECHT_noWikiID,2.9810051764873444,0.0009983428615619925,0.00011099805753399315,0.011450475806183226,0.0794735706665683,5,11
1849_ULI_DER_PAECHTER_noWikiID,3.991466782287307,0.0011355762113140762,0.0006259057133166836,0.008614218145889977,0.0691979459011065,9,11
1814_UNDINE_noWikiID,3.989322486734036,0.001341185372031658,0.0019517158449727128,0.015868822020865394,0.462879594039226,6,2
1885_UNRUHIGE_GAESTE_Q2496722,0.9998965826952496,0.0005121080322165376,3.083279375944254e-05,0.0017542045310442976,0.0560723413501725,1,0
1890_UNSUEHNBAR_noWikiID,0.999631382256782,0.0005120479515943568,2.4666235007554033e-05,0.0017537392671171615,0.0560723413501725,3,1
1795_UNTERHALTUNGEN_DEUTSCHER_AUSGEWANDERTEN_Q1680528,9.981863151287651,0.004565279831988722,0.0011438966484753183,0.06440870833819771,0.33800545810469,0,5
1835_UNTERHALTUNGEN_MIT_EINER_HEILIGEN_noWikiID,2.9733810705830566,0.0009818910586877128,0.0003360774519779237,0.009533901302638911,0.0221068485323305,0,5
1885_UNTERM_BIRNBAUM_Q938689,3.9964490644506707,0.0008923795785646492,2.7749514383498288e-05,0.0073027583710118076,0.305392408053958,11,6
1906_UNTERM_RAD_Q1325403,0.0,0.00039894381103915545,0.0,0.0,0.0645339993923284,3,1
1811_UNWAHRSCHEINLICHE_WAHRHAFTIGKEITEN_noWikiID,0.9023822413150888,0.000557830637928086,0.00010483149878210463,0.0020543558777289684,0.0560723413501725,2,7
1914_UNWIEDERBRINGLICH_Q2499503,0.0,0.00039894381103915545,0.0,0.0,0.289764790109877,3,1
1771_USONG_noWikiID,8.972808756476011,0.00973004089527701,0.0009003175777757222,0.12435767375936446,0.0255818179471078,1,0
