title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1890_Pont-Jest-Rene-de_Le-Fleuve-des-perles,0.0,6.968843616809902e-05,0.0,0.0,0.0,4,0
1876_Brehat-Alfred-de_Le-bal-de-l-Opera,1.9998137605464896,0.00012578554096132037,1.1425017268913603e-06,0.0009011235218218905,0.0,16,0
1877_Gueroult-Constant_Le-Retour-de-Rocambole,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,5
1883_Greville-Henry_Le-voeu-de-Nadia,0.9998689707467484,8.93893246730808e-05,2.9705044899175364e-06,0.0003379077292148525,0.0,4,0
1963_Beauvoir-Simone-de_La-force-des-choses_2,0.9998698646937912,8.939012800841972e-05,1.942252935715312e-06,0.0003379080313260531,0.3,3,8
1846_Balzac-Honore-de_Le-Message,4.9950578664812575,0.00019404527942014095,8.226012433617794e-06,0.002043352647300244,0.3,11,14
1954_Simenon-Georges_Maigret-chez-le-ministre,1.999769881887802,0.0001146568363610227,1.4624022104209411e-05,0.0006758262526727087,0.3,8,2
1906_Bazin-Rene_Stephanette,0.9999246188361364,8.93901209189114e-05,4.227256389498033e-06,0.00033792653559855905,0.0,2,7
1872_Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre,0.993078140456538,0.00010209509351472091,7.426261224793841e-06,0.0006050381602314289,0.3,18,12
2013_Forest-Philippe_Le-Chat-de-Schrodinger,0.0,6.968843616809902e-05,0.0,0.0,0.0,16,7
1975_Blondin-Antoine_Quat-saisons,0.9999156994339348,8.939361801964704e-05,0.0,0.00033792352126864984,0.0,3,8
1874_Achard-Amedee_Envers-et-contre-tous,3.999714177214706,0.00016878351535954024,1.1653517614291874e-05,0.0014417245199664455,0.0,6,1
1914_Gide-Andre_Les-Caves-du-Vatican,1.9996723213509406,0.00012740764047444703,5.141257771011121e-06,0.0010137274725499073,0.42,9,6
1907_Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar,2.9996289549272355,0.00014149508569861967,2.959079472648623e-05,0.0010559260196331588,0.3,3,4
2007_de-Vigan-Delphine_No-et-moi,0.9995828229413232,9.495699716727095e-05,6.855010361348161e-07,0.00045041319625039824,0.12,8,2
1981_Delly_L'heritage-de-Cendrillon,0.0,6.968843616809902e-05,0.0,0.0,0.0,5,16
1881_O-Monroy-Richard_Feux-de-paille,4.998417147304878,0.0002559782708669234,5.552558392692011e-05,0.003828713780258757,0.0,19,7
1937_Malraux-Andre_L-espoir,0.99978919293779,9.495338166116677e-05,5.369758116389393e-06,0.0004505190631002722,0.3,6,1
1887_Belot-Adolphe_Alphonsine,3.9993910908448482,0.00018956304692200682,2.6163289545812148e-05,0.00203918182665173,0.0,2,7
1884_Daudet-Alphonse_Sapho,0.999913484953216,8.939005429950383e-05,6.855010361348161e-07,0.0003379227728804379,0.42,10,13
1910_Farrere-Claude_Les-petites-alliees,1.9996345624220226,0.00011465516470421654,2.9248044208418822e-05,0.0007602141191486385,0.0,2,19
1934_Duhamel-Georges_Vue-de-la-terre-promise,0.9999424043807182,8.939323059583865e-05,0.0,0.00033793254625911394,0.15,2,19
1827_Vigny-Alfred-de_Cinq-Mars,11.988956779962145,0.0021727839547280477,9.722689695845476e-05,0.06314719785220839,0.3,16,0
1892_Bourget-Paul_La-terre-promise,1.9953550257192187,0.00028884782236026924,2.959079472648623e-05,0.0035843699776778,0.15,13,1
1961_Robbe-Grillet-Alain_L-Annee-derniere-a-Marienbad,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,3
1890_Zola-Emile_La-bete-humaine,1.9991741427017757,0.00011465088292449797,5.941008979835073e-06,0.0007601005295810649,0.54,6,5
1957_Pagnol-Marcel_La-Gloire-de-mon-pere,0.0,6.968843616809902e-05,0.0,0.0,0.15,15,4
1888_Verne-Jules_Deux-ans-de-vacances,2.999193945732194,0.0001414982635347492,1.5538023485722498e-05,0.0010558651369170788,0.15,6,1
1894_Lesueur-Daniel_Haine-d-amour,1.9989901783422441,0.00012180400705760049,1.3710020722696322e-06,0.000759983379087605,0.0,11,14
1819_Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_(Tome-3),15.991192148445673,0.0023219727212661265,6.855010361348162e-05,0.03993903366782868,0.0,16,0
1859_Grangier-Mathilde_Amour-et-devoir,6.9967722369074865,0.0004985227486480642,7.026385620381865e-05,0.010273643460398904,0.0,4,0
1876_Aimard-Gustave_Les-invisibles-de-Paris_Les-Compagnons-de-la-Lune,3.9990456197693254,0.0003532503073593854,2.1707532810935845e-05,0.0056692983671764886,0.0,2,19
1952_Delly_Le-roseau-brise,0.9999857576962824,8.939124850750285e-05,4.570006907565441e-07,0.00033794719759928433,0.0,5,8
1958_San-Antonio_Tu-vas-trinquer-San-Antonio,0.9997557952875298,8.938976581450097e-05,3.4275051806740806e-06,0.0003378694813408346,0.0,18,12
1899_Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules,0.9996624281377692,9.652611789114492e-05,1.3595770550007188e-05,0.0005067418745867409,0.0,12,9
1863_Chevalier-Henri-Emile_Les-derniers-Iroquois,9.998149331763152,0.0007363028625204282,1.7594526594126948e-05,0.01471076365693342,0.0,1,11
1924_Delly_Le-roi-de-Kidji-le-secret-de-la-sarrasine,8.999164646044434,0.00041713143834880734,9.459914298660463e-05,0.004693255803787562,0.0,5,16
1879_Navery-Raoul-de_Les-Robinsons-de-Paris,3.9994292479325884,0.0002456485982140863,2.0222280565977075e-05,0.00450052194759471,0.0,13,6
1886_Loti-Pierre_Pecheur-d-Islande,0.0,6.968843616809902e-05,0.0,0.0,0.15,7,1
1987_Bergounioux-Pierre_La-maison-rose,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,2
1883_Sirven-Alfred_La-Bigame-roman-contemporain,2.999616880096882,0.00013435711530727446,5.598258461767665e-06,0.0010813081680750428,0.0,4,0
1843_Balzac-Honore-de_Histoire-des-Treize-et-La-Duchesse-de-Langeais,9.99526812239556,0.0008193793843250601,5.5411333754230973e-05,0.0213835131332995,0.3,1,11
1868_Ponson-du-Terrail-Pierre_Rocambole-Les-Miseres-de-Londre_Tome-IV-Les-Tribulations-de-Shoking,4.997477862863546,0.00019462336111239844,2.6848790581946965e-05,0.0018768507640035583,0.0,6,5
1960_Troyat-Henri_La-Barynia,0.0,6.968843616809902e-05,0.0,0.0,0.0,5,16
1865_Sand-George_Monsieur-Sylvestre,2.9983974072238233,0.0003343353735963266,4.94703247743959e-05,0.006453059380748784,0.3,8,2
1876_d-Ennery-Adolphe_Les-deux-orphelines,0.999524376167038,0.00011839478510296747,9.711264678576562e-06,0.0009384050504398204,0.0,6,5
1879_Bouvier-Alexis_La-Belle-Grelee,0.9998179158209032,8.939000594075568e-05,1.7137525903370403e-06,0.00033789047510000104,0.0,14,5
1862_Malot-Hector_Les-Amants,2.9937255699862404,0.00014707069913783564,7.3120110521047055e-06,0.0010799674156265005,0.0,14,3
1953_San-Antonio_Des-dragees-sans-bapteme,5.996794273857508,0.0002718655554667192,4.37578161399391e-05,0.004211623320623016,0.0,18,20
1875_Stolz-Madame-de_Valentine,3.9994266118942043,0.0002914239269925525,3.815955767817143e-05,0.005496256307586433,0.0,4,0
1889_Tinseau-Leon-de_Ma-cousine-Pot-au-feu,1.9990065260947256,0.0001146536686910162,5.484008289078529e-06,0.0007599917560498267,0.0,10,13
1884_Laurie-Andre_L-Heritier-de-Robinson,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,1
1876_Zola-Emile_Son-excellence-Eugene-Rougon,2.9992674076865597,0.00015178218175101722,1.8508527975640034e-05,0.0011825024312828237,0.42,5,1
1941_Morand-Paul_L-homme-presse,1.9996868341689993,0.00011465472442507706,2.1707532810935845e-05,0.0007602527383661541,0.15,3,4
1883_Rasetti-Ernest_Les-Drames-du-village-Rosa-Romano,0.99988416488945,8.9390197164483e-05,3.1990048352958085e-06,0.000337912864105931,0.0,14,17
1928_Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire,0.9997743688042108,8.938896190204045e-05,1.1425017268913602e-07,0.0003378757582981449,0.0,19,7
1927_Gide-Andre_Voyage-au-Congo,2.999471642730036,0.00014149294045498728,1.4167021413452868e-05,0.0012164071915881853,0.3,3,6
1853_Gozlan-Leon_Les-Vendanges,5.997462524243563,0.0005412709364506778,1.9879530047909668e-05,0.009005818990060286,0.0,19,7
1882_Blandy-Stella_La-Benjamine,0.9994318654035196,0.00010052163431589021,1.348152037731805e-05,0.0006079001372843898,0.0,4,0
1930_Delly_La-maison-du-lis,0.999923027805177,8.938929055456906e-05,2.1707532810935843e-06,0.0003379259979064471,0.0,7,15
2004_Grimbert-Philippe_Un-secret,0.0,6.968843616809902e-05,0.0,0.0,0.1,3,8
1874_Flaubert-Gustave_La-tentation-de-saint-Antoine,1.9991589239910401,0.00019898209049314547,0.00010191115403870933,0.0034250036444906443,0.54,15,4
1873_Sannois-Comtesse-de_Les-Soirees-a-la-maison,0.9994637181051172,9.495546876055319e-05,4.684257080254577e-06,0.0004503943108884177,0.0,3,13
1843_Balzac-Honore-de_Eugenie-Grandet,8.99854659268995,0.0008460124722899151,4.6157069766410956e-05,0.02470709926924586,0.54,19,7
1903_Adam-Paul_Au-soleil-de-juillet,0.9998068049648337,8.938895154096078e-05,1.8280027630261764e-06,0.0003378867201638505,0.0,1,11
1996_Bouraoui-Nina_Le-Bal-des-murenes,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,9
1832_Desprez-Ernest_Un-enfant_tome-1,10.993171116906977,0.001527879496431545,0.00010202540421139847,0.04841734537636052,0.0,0,10
1986_Quignard-Pascal_Le-salon-du-Wurtemberg,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,9
1971_Laurent-Jacques_Les-betises,0.0,6.968843616809902e-05,0.0,0.0,0.1,19,6
1913_Pergaud-Louis_Le-roman-de-Miraut-chien-de-chasse,0.999769903878256,9.495300864716523e-05,0.0,0.0004503582062787985,0.0,0,10
1894_Prevost-Marcel_Les-Demi-Vierges,0.9999388416641656,0.00010052033490116579,6.855010361348161e-07,0.0006082159124693294,0.0,19,7
1895_Tardivel-Jules-Paul_Pour-la-patrie,1.9997249763379434,0.0001146574179386399,1.0396765714711377e-05,0.0006758110767414567,0.0,13,1
2014_Mathieu-Nicolas_Aux-animaux-la-guerre,0.0,6.968843616809902e-05,0.0,0.0,0.0,4,0
1874_Hugo-Victor_Quatrevingt-Treize,2.9544683336004747,0.00021687741619561847,6.352309601515963e-05,0.003174048511858974,0.54,12,9
1989_Simon-Claude_L-Acacia,2.9283836829736414,0.00016211587213959964,7.8946869328193e-05,0.001494625844679298,0.15,20,21
1899_Ohnet-Georges_Au-fond-du-gouffre,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,7
1986_Jonquet-Thierry_Le-Manoir-Des-Immortelles,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,11
1955_Simenon-Georges_Maigret-tend-un-piege,0.9999314201090048,8.938975008131278e-05,5.712508634456801e-07,0.00033792883410240106,0.3,2,7
1929_Giono-Jean_Colline,2.9815064325625213,0.00014544440744466714,2.5135037991609925e-05,0.001318146319210331,0.3,8,3
1844_Dumas-Alexandre_Les-Trois-Mousquetaires,6.996601474953759,0.0013780151216011998,0.00024015386299256391,0.03143230362808669,0.51,14,3
1860_Vie-Anduze-Henri_Dernier-amour-de-Cinq-Mars-roman-historique,2.9994340306879987,0.00023565213899405844,2.353553557396202e-05,0.005110744914901435,0.0,19,6
1848_Dumas-Alexandre_La-dame-aux-camelias,10.996325408912766,0.0011831799787870082,8.980063573366092e-05,0.01652284963072184,0.39,8,2
2013_Rolin-Jean_Ormuz,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,21
1985_Duras-Marguerite_La-Douleur,5.972573510335593,0.00025784567220029205,4.684257080254577e-06,0.0029059300913517063,0.15,17,3
1900_Allais-Alphonse_Ne-nous-frappons-pas,0.9996138354948084,8.938827692532373e-05,6.855010361348161e-07,0.00033782150574342964,0.0,3,8
1936_Morand-Paul_Milady-suivi-de-Monsieur-zero,0.0,6.968843616809902e-05,0.0,0.0,0.15,3,8
1862_Erckmann-Chatrian_L-Invasion-ou-le-Fou-Yegof,4.999163018580439,0.0003993494317022285,6.672210085045543e-05,0.005666226352940982,0.0,16,0
1843_Pigault-Lebrun_Mon-oncle-Thomas,9.993779877774429,0.0008636262334981126,9.082888728786314e-05,0.015106616397578026,0.0,14,9
2008_Lemaitre-Pierre_Robe-de-Marie,0.0,6.968843616809902e-05,0.0,0.0,0.0,17,17
1997_Bergounioux-Pierre_L-empreinte,1.99839900588265,0.00012539665652183733,2.4221036610096838e-05,0.0011030640964431503,0.0,11,14
1860_Feval-Paul_Le-Medecin-bleu,6.997193149333133,0.00038192109065254457,4.832782304750454e-05,0.005238598355833888,0.0,10,13
1955_Veuzit-Max-du_A-l'ombre-d'un-coeur,0.9998966844570276,8.939037706562057e-05,9.025763642441746e-06,0.00033791709511896844,0.0,5,16
1941_Leblanc-Maurice_Les-Milliards-d-Arsene-Lupin,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,7
1890_Ohnet-Georges_L-Ame-de-Pierre,3.9989489017330926,0.00027566320844326557,4.832782304750454e-05,0.003972429104842073,0.0,2,19
1947_Vian-Boris_L-ecume-des-jours,1.9990910722448911,0.00015478014469830497,5.598258461767665e-06,0.002248053789068828,0.15,14,3
1866_Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_Tome-I-Le-Bagne-de-Toulon-Antoinette,8.99831905858112,0.0004944708902030593,0.00019845254996102928,0.006480769534145584,0.0,8,2
1909_Corday-Michel_Plaisirs-d-auto,0.9996913293370532,9.49535824713624e-05,2.730579127270351e-05,0.0004505038042052827,0.0,15,4
1897_Mary-Jules_Les-Filles-de-la-pocharde,2.999631215403198,0.0001515252145005104,1.5652273658411634e-05,0.001202537931904025,0.0,6,5
1878_Verne-Jules_Un-capitaine-de-quinze-ans,1.9997934137788225,0.00013095430888749357,7.883261915550385e-06,0.0007723726068076774,0.27,6,1
1955_San-Antonio_Le-fil-a-couper-le-beurre,3.99436860037117,0.0002803280824270154,0.00042421089119476204,0.004806432992359231,0.0,18,20
1972_A.D.G._La-nuit-des-grands-chiens-malades,4.9964742966816456,0.0001935940630585169,1.5538023485722498e-05,0.0016885684653439876,0.0,8,2
1938_Simenon-Georges_L-Improbable-Monsieur-Owen,0.9998991436546794,8.939058878155389e-05,6.398009670591617e-06,0.0003379179262097598,0.3,15,4
1934_Veuzit-Max-du_La-chataigneraie,0.9997998167354204,8.938837994931209e-05,5.712508634456801e-07,0.0003378843584776682,0.0,16,0
1914_Rolland-Romain_Colas-Breugnon,3.996545872807014,0.0001709474812606925,2.033653073866621e-05,0.0015030619115726385,0.15,0,10
1908_Delly_L'exilee,7.998932095439854,0.0006298609541639479,8.740138210718906e-05,0.006114011936409116,0.0,5,16
1947_Laurent-Jacques_Caroline-Cherie-T.2,0.0,6.968843616809902e-05,0.0,0.0,0.0,13,6
1840_Eyma-Xavier_Le-Medaillon,6.996941412974472,0.0009553490854686329,7.254885965760137e-05,0.024166914285407615,0.0,4,0
1961_San-Antonio_De-A-jusqu-a-Z,4.999580673684563,0.00031295225025437443,0.00022918584641440687,0.004543609422018885,0.0,18,12
1926_Montherlant-Henry-de_Les-bestiaires,0.0,6.968843616809902e-05,0.0,0.0,0.3,2,7
1849_Dumas-Alexandre_Le-Collier-de-la-reine,4.996716033407111,0.0005702212415121467,9.551314436811771e-05,0.009695075154078714,0.15,14,3
1881_Nervo-Robert-de_Bon-de-Nervo-Les-Memoires-de-mon-coupe,6.976330006952648,0.00027807399709268093,3.450355215211908e-05,0.0028481667342410296,0.0,12,9
1995_Chevillard-Eric_Un-fantome,0.998966898066768,0.00010051800420437455,2.1022031774801028e-05,0.000607216658568625,0.12,1,9
1897_Allais-Alphonse_Le-bec-en-l-air,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,4
1847_Achard-Amedee_Belle-Rose,10.996148446717715,0.0007492158125806959,0.0002850541808593944,0.013936622217026214,0.0,6,5
1845_Walsh-Joseph-Alexis_Les-Veillees-de-voyage,2.9991670710922635,0.0001526192572473282,6.740760188659025e-06,0.0015049392304994004,0.0,14,5
1926_Hemon-Louis_Battling-Malone-pugiliste,0.9998012094526918,0.00010052196314172041,9.825514851265697e-06,0.0006082058478906732,0.15,3,8
1868_Gaboriau-Emile_Les-Esclaves-de-Paris_Tome-I,1.9996846623340852,0.00013853955532781788,1.348152037731805e-05,0.0017426621236459807,0.0,16,0
1903_Ohnet-Georges_Marchand-de-Poison--Les-Batailles-de-la-Vie,1.9996292189451248,0.0001563168084070742,7.997512088239522e-06,0.0018921182625719955,0.0,15,4
1954_Veuzit-Max-du_Mirages,0.9999204481224184,8.938944196922608e-05,6.740760188659025e-06,0.0003379251260974716,0.0,9,15
1864_Melun-Armand-de_Histoire-d-un-village,1.9952327532333858,0.00024903719115914165,4.341506562187169e-05,0.003311545596884948,0.0,19,21
2010_Gavalda-Anna_Desordre-et-Sentiments,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,12
1991_Michon-Pierre_Rimbaud-le-fils,0.9979666532274316,0.00010727604833366724,2.8905293690351415e-05,0.0007668146085896655,0.12,0,18
1922_Ades-Albert_Un-Roi-tout-nu,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,11
2006_Vargas-Fred_Dans-les-bois-eternels,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,9
1879_Perret-Paul_L-Ame-muree,1.9998597283955153,0.00011465796253629647,3.313255007984945e-06,0.0006758566164375582,0.0,16,0
1884_Ferry-Gabriel_Le-coureur-des-bois-ou-les-chercheurs-d'or_1,0.999605104715638,9.652842231943108e-05,0.0,0.0005067408541171644,0.0,7,1
1843_Feval-Paul_Les-Mysteres-de-Londres_Tome-II,7.998145310463672,0.0007847498633153551,4.295806493111514e-05,0.02104141839793207,0.0,16,0
1884_Cavailhon-Édouard_La-Créole-parisienne,0.9998349144667392,9.652895829519891e-05,8.797263297063474e-06,0.000506845106088864,0.0,7,15
1947_Renard-Maurice_Le-Maitre-de-la-lumiere,0.0,6.968843616809902e-05,0.0,0.0,0.0,13,1
1948_Calet-Henri_Le-tout-sur-le-tout,1.9997577527660588,0.00010909059595603544,1.0511015887400514e-05,0.0006758221532671293,0.0,15,4
1963_San-Antonio_San-Antonio-polka,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,12
1846_Feval-Paul_La-Quittance-de-minuit_Tome-II-La-Galerie-du-geant,4.998748893673077,0.0006970694781381038,7.586211466558632e-05,0.011957813118219286,0.0,16,0
2014_Rolin-Olivier_Le-Meteorologue,0.0,6.968843616809902e-05,0.0,0.0,0.0,3,18
1876_Gouraud-Julie_Les-Quatre-pièces-d'or,2.997384404259276,0.0001287864895692064,7.426261224793841e-06,0.0010129718426932274,0.0,10,13
1878_Gouraud-Julie_Cousine-Marie,5.998091827700094,0.00042956689384299906,5.381183133658307e-05,0.005560517082240615,0.0,5,16
1866_Gaboriau-Emile_L-affaire-Lerouge,2.9992573405560408,0.00016495632168503263,2.2164533501692388e-05,0.0020488217792434225,0.0,16,0
1977_Pagnol-Marcel_Le-temps-des-amours,0.0,6.968843616809902e-05,0.0,0.0,0.15,9,6
1938_Larbaud-Valery_Aux-couleurs-de-Rome,1.9989712358183294,0.00013191125000916484,6.855010361348161e-06,0.0014728820778520553,0.3,11,18
1845_Balzac-Honore-de_Honorine,7.997241921056092,0.000922148782481775,9.311389074164586e-05,0.01578923298905926,0.3,15,4
2007_Jouet-Jacques_Une-mauvaise-maire,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,19
1899_France-Anatole_L-anneau-d-amethyste,0.9998646722390844,0.00010052070456480127,3.0390545935310182e-05,0.00060822291870272,0.3,12,9
1996_Vargas-Fred_Un-peu-plus-loin-sur-la-droite,0.0,6.968843616809902e-05,0.0,0.0,0.0,17,3
1910_Ivoi-Paul-d-_Millionnaire-malgre-lui_tome-2,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,11
1846_Balzac-Honore-de_La-Femme-abandonnee,3.998203409910046,0.00030770004165933397,2.5020787818920788e-05,0.007947159732749573,0.3,3,8
1868_Ponson-du-Terrail-Pierre_Le-Dernier-Mot-de-Rocambole_Tome-IV-Les-Tresors-du-Rajah,6.998765558292237,0.0003774648996959424,0.00013744295774503063,0.005557395794326522,0.0,8,2
1984_Daeninckx-Didier_Le-der-des-ders,0.9998461432408564,8.939229766248235e-05,1.1425017268913602e-07,0.00033790001461333433,0.0,10,13
1898_Renard-Jules_Bucoliques,4.987904250287739,0.00023012758968889087,4.341506562187169e-05,0.002471343280397896,0.3,8,3
1817_Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_(Tome-4),14.991511118953275,0.00485710602833271,0.00030504796107999317,0.14785715952148976,0.0,4,0
1898_Feval-Paul_La-fabrique-de-crimes,5.9963472829632485,0.00023059242843378867,3.4846302670186485e-05,0.00206769626542754,0.0,3,8
1906_Bordeaux-Henry_Les-Roquevillard,3.9995162960548556,0.00020700769080446852,2.2507284019759798e-05,0.002044262072779858,0.0,1,11
2003_Daeninckx-Didier_Je-tue-il,0.9996450853518732,8.938939783623601e-05,1.3710020722696322e-06,0.00033783206669546235,0.0,10,13
1882_Feval-Paul_Veillees-de-la-famille,2.9997419438770656,0.0001797453295131458,2.467803730085338e-05,0.0016100472822130197,0.0,9,6
1954_Delly_Aelys-aux-cheveux-d'or,1.9999125737207448,0.00012780750408541313,8.454512778996066e-06,0.0009357886683472305,0.0,5,16
1884_Chavette-Eugene_Le-saucisson-a-pattes_II-Le-plan-de-Cardeuc,3.9997840456499287,0.0002023979775177286,1.6109274349168178e-05,0.0017107903030020878,0.0,16,0
1913_Alain-Fournier_Le-grand-Meaulnes,0.0,6.968843616809902e-05,0.0,0.0,0.24,2,7
1857_Dumas-Alexandre_Le-meneur-de-loups,0.0,6.968843616809902e-05,0.0,0.0,0.15,14,3
1881_Loti-Pierre_Le-mariage-de-Loti,2.999810472743704,0.000139924816240288,8.454512778996066e-06,0.001013791980295182,0.15,7,6
1883_Greville-Henry_Une-trahison,0.9999402162034532,8.938992432533142e-05,1.0282515542022242e-06,0.0003379318067602072,0.0,16,0
1831_Barbey-d-Aurevilly-Jules_Le-cachet-d-onyx,9.992252393713684,0.0009053556619154832,7.746161708323422e-05,0.02834788320918812,0.0,15,4
1886_Verlaine-Paul_Les-memoires-d-un-veuf,3.998315969692169,0.00016119847175513044,1.7137525903370403e-06,0.0013509729207334515,0.3,11,14
1857_Feval-Paul_Le-Bossu,1.999656910619343,0.00013899164214194298,7.769011742861249e-06,0.0018555454739902126,0.12,4,0
2013_Jourde-Pierre_La-premiere-pierre,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,5
1869_Lautreamont-comte-de_Les-chants-de-Maldoror,1.999728735068358,0.00012268655036970852,7.769011742861249e-06,0.0009739668449073978,0.12,19,7
2002_Ernaux-Annie_L-Occupation,0.0,6.968843616809902e-05,0.0,0.0,0.0,11,14
1876_Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal,1.9998642521482932,0.00011465634150172681,0.0,0.0007603230055475572,0.0,13,6
1877_Goncourt-Edmond-et-Jules-de_La-fille-Elisa,2.986042811220623,0.00022019969498525416,2.879104351766228e-05,0.004042898124229503,0.12,12,9
1883_Bouvier-Alexis_Le-Bel-Alphonse,0.9843633987236224,8.938942302433913e-05,4.570006907565441e-07,0.00033266758997080846,0.0,14,5
1855_Sand-George_Melchior,1.9991715612935028,0.0001974166720270751,3.1761548007579815e-05,0.0038405587792006302,0.3,10,4
1855_Roche-L._La-Maison-du-dimanche,1.9995427203192089,0.0001410279232220689,1.7023275730681268e-05,0.0019261907473179483,0.0,0,10
1980_Siniac-Pierre_L-unijambiste-de-la-cote-284,1.9995804467957776,0.00010908998744862356,5.598258461767665e-06,0.0006757622318385504,0.0,0,12
1926_Zevaco-Michel_Les-Amours-du-Chico,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,5
1884_Silvestre-Armand_En-pleine-fantaisie,2.9988875979641305,0.00020491859805425077,4.341506562187169e-06,0.003329611492829336,0.0,3,8
1864_Verne-Jules_Le-comte-de-Chanteleine-,5.997805392265586,0.0004223520180090679,1.6109274349168178e-05,0.006652698519852994,0.15,19,7
1926_Bourget-Paul_Le-danseur-mondain,0.0,6.968843616809902e-05,0.0,0.0,0.15,4,0
1842_Balzac-Honore-de_La-Paix-du-menage,13.993345338287954,0.0012409060951614462,7.449111259331668e-05,0.02328569010263257,0.3,3,8
1926_Delly_La-vengeance-de-Ralph,4.999527013948979,0.00020989950421915112,3.0276295762621045e-05,0.002111998304295293,0.0,5,16
1846_Gay-Sophie_Ellenore_Volume-II,1.99917941282711,0.00012467757081385884,3.4275051806740804e-07,0.001541468731955405,0.0,7,1
2012_Enard-Mathias_Rue-des-voleurs,0.9989293615061868,8.939020017291376e-05,1.5995024176479043e-06,0.0003375901863826248,0.0,16,0
1978_Boileau-Narcejac_Carte-vermeil,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,10
1970_Delbo-Charlotte_Auschwitz-et-apres_II--Une-connaissance-inutile,2.999295792296622,0.00013435918290749497,2.547778850967733e-05,0.0010136180179778627,0.0,2,19
1876_Lermina-Jules_Les-Loups-de-Paris_Tome-I-Le-Club-des-morts,2.9997925921368083,0.00015122997841256197,8.797263297063474e-06,0.0013685790422447055,0.0,6,1
1899_Verne-Jules_Le-Testament-d-un-excentrique,0.0,6.968843616809902e-05,0.0,0.0,0.15,6,1
1863_Achard-Amedee_Les-Coups-d-epee-de-M-de-la-Guerche,5.998704889493328,0.0003311526193267316,0.00010682391146434218,0.005473936803832396,0.0,16,0
1846_Balzac-Honore-de_Esquisse-d’un-homme-d’affaires-d-apres-nature,5.996088907687133,0.00026200962381167403,2.239303384707066e-05,0.0031159391685521274,0.3,11,14
1963_Simenon-Georges_La-colere-de-Maigret,2.9997541047659446,0.00014149868409493618,4.718532132061318e-05,0.0010813455664063245,0.3,4,0
1926_Leroux-Gaston_Le-fantome-de-l-Opera,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,5
1978_Perec-Georges_Je-me-souviens,0.9820148128742224,8.936919478591712e-05,1.1425017268913602e-05,0.00033187388066043336,0.15,17,3
2001_Millet-Richard_La-voix-d-alto,0.9983332480748311,0.00010683394262861564,0.0,0.0009155522246560555,0.0,20,21
1925_Leroux-Gaston_Les-Tenebreuses_2,2.9994982201615947,0.0001287920312040566,4.455756734876305e-06,0.0010136864459466444,0.0,14,17
1927_Kessel-Joseph_Les-coeurs-purs,1.999803047866948,0.00010909267745301697,8.340262606306929e-06,0.0006758374587003072,0.0,10,13
1993_Rouaud-Jean_Des-hommes-illustres,3.9940322406243123,0.00020043990315107445,8.991488590635005e-05,0.002111536028842981,0.0,3,8
1868_Ponson-du-Terrail-Pierre_Rocambole-Les-Miseres-de-Londre_Tome-I-La-Nourisseuse-d-enfants,2.9993676232109,0.00013592821871470678,6.398009670591617e-06,0.0010559148139240374,0.0,8,2
1894_Bazin-Rene_Terre-d-Espagne,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,18
1849_Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_Tome-3,4.9989871731093025,0.00027262253820387993,1.3938521068074594e-05,0.0038003125199252957,0.36,7,11
1930_Galopin-Arnould_Le-sergent-Bucaille,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,1
1890_Darien-Georges_Biribi-Discipline-Militaire,3.9992565567509457,0.00022480304393651478,4.901332408363935e-05,0.0019876347703238146,0.0,0,10
